id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,"MF,DF",de Leverkusen,25-105,1998,3,10,3,1.9,0.1,0,,0,3,3,3,0.33,0,1,-1,-9.00,-8.49,0.0,1.7,-1.7,-15.09,-15.63,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,ua Shakhtar,22-095,2001,6,244,41,45.2,2.7,3,63,0,3,18,0,1.00,3,3,0,0.00,+0.61,2.0,4.4,-2.4,-0.89,+0.55,Matches
86df4d6b,André Franco,pt POR,MF,pt Porto,25-005,1998,1,21,21,2.9,0.2,0,,0,1,21,6,1.00,0,0,0,0.00,-0.52,0.9,0.2,+0.6,+2.76,+2.34,Matches
de9aee9d,Robbie Fraser,sct SCO,MF,sct Rangers,20-015,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
74f2e748,Jeremie Frimpong,nl NED,"MF,FW",de Leverkusen,22-128,2000,5,374,75,69.3,4.2,4,88,2,1,22,0,1.00,4,5,-1,-0.24,+1.39,5.7,4.6,+1.1,+0.26,+0.03,Matches
381fd448,Roei Fuchs,il ISR,GK,il Maccabi Haifa,24-124,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
fd4d5f81,Kyogo Furuhashi,jp JPN,FW,sct Celtic,28-087,1995,6,359,60,66.5,4.0,5,68,0,1,19,0,0.33,3,10,-7,-1.75,+0.23,5.9,8.1,-2.3,-0.57,-0.83,Matches
c235e803,Matteo Gabbia,it ITA,DF,it Milan,23-178,1999,4,211,53,26.0,2.3,2,90,2,2,16,5,1.50,5,2,+3,+1.28,+0.68,3.8,3.0,+0.8,+0.35,-0.08,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,it Napoli,22-347,2000,3,31,10,3.8,0.3,0,,0,3,10,6,3.00,3,0,+3,+8.71,+6.98,1.7,0.2,+1.5,+4.24,+3.02,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,29-010,1994,4,96,24,11.9,1.1,1,59,0,3,12,5,1.50,1,1,0,0.00,-0.76,1.7,1.2,+0.4,+0.42,+0.47,Matches
1971591f,Cody Gakpo,nl NED,"FW,MF",eng Liverpool,23-345,1999,2,152,76,21.1,1.7,2,76,0,0,,0,0.00,2,5,-3,-1.78,-3.36,2.3,3.0,-0.7,-0.42,-1.18,Matches
ed1b1fa7,Antonio Gala,it ITA,MF,it Milan,18-314,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5b3d1a7a,Galeno,br BRA,"FW,MF",pt Porto,25-177,1997,8,563,70,78.2,6.3,7,76,1,1,28,0,1.63,11,3,+8,+1.28,+3.57,12.5,6.7,+5.8,+0.92,+2.00,Matches
c2731c10,Conor Gallagher,eng ENG,MF,eng Chelsea,23-070,2000,7,235,34,29.0,2.6,1,87,0,6,25,2,2.29,2,1,+1,+0.38,-0.24,4.4,2.5,+2.0,+0.75,+0.20,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,22-098,2001,4,225,56,41.7,2.5,2,90,2,2,23,1,0.25,3,5,-2,-0.80,-1.37,3.2,2.8,+0.5,+0.18,+0.14,Matches
ff2ad9bb,Giovanni Garofani,it ITA,GK,it Juventus,20-179,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
11d2efc5,Pavel Gaszczyk,cz CZE,DF,cz Viktoria Plzeň,18-059,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
18dd3219,Federico Gatti,it ITA,DF,it Juventus,24-297,1998,2,180,90,33.3,2.0,2,90,2,0,,4,0.00,4,6,-2,-1.00,-0.50,3.9,3.9,+0.1,+0.03,+0.54,Matches
19cae58d,Gavi,es ESP,MF,es Barcelona,18-255,2004,5,329,66,60.9,3.7,4,78,1,1,16,1,1.40,6,7,-1,-0.27,-0.70,6.1,5.1,+1.0,+0.26,+0.42,Matches
be692b64,Rami Gershon,il ISR,DF,il Maccabi Haifa,34-248,1988,0,,,,,0,,0,0,,6,1.00,,,,,,,,,,,Matches
8827bf46,Gerson,br BRA,MF,fr Marseille,25-332,1997,3,121,40,22.4,1.3,2,54,0,1,14,3,1.00,1,1,0,0.00,0.00,1.4,1.0,+0.4,+0.30,-0.37,Matches
5b3cfa12,Ismaël Gharbi,es ESP,MF,fr Paris S-G,19-007,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,sct Celtic,28-129,1994,6,246,41,45.6,2.7,2,81,1,4,21,0,0.33,2,6,-4,-1.46,+0.68,4.4,3.5,+0.9,+0.33,+1.15,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,fr Marseille,29-187,1993,5,249,50,46.1,2.8,2,73,0,3,35,0,1.20,3,5,-2,-0.72,-1.34,3.3,2.7,+0.6,+0.20,-0.72,Matches
1338e42b,Gilberto,br BRA,DF,pt Benfica,30-041,1993,4,156,39,19.3,1.7,1,90,1,3,22,5,2.38,2,3,-1,-0.58,-2.50,3.6,1.8,+1.7,+1.01,+0.05,Matches
16ceb862,Olivier Giroud,fr FRA,FW,it Milan,36-199,1986,9,685,76,84.6,7.6,9,76,3,0,,0,1.89,13,7,+6,+0.79,+0.07,10.9,8.8,+2.1,+0.28,-0.86,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",de Bayern Munich,27-277,1995,8,343,43,42.3,3.8,3,86,2,5,17,0,2.63,10,3,+7,+1.84,+0.10,6.7,4.1,+2.6,+0.69,-0.27,Matches
0d4fd3a0,Sean Goldberg,il ISR,DF,il Maccabi Haifa,27-308,1995,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,7,21,-14,-2.33,,6.4,9.8,-3.4,-0.57,,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,30-120,1992,4,314,79,58.1,3.5,4,79,3,0,,0,0.88,1,10,-9,-2.58,+1.80,2.3,8.8,-6.4,-1.84,-0.64,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,it Napoli,28-030,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
2c41f8ee,André Gomes,pt POR,GK,pt Benfica,18-179,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,25-329,1997,5,298,60,41.4,3.3,4,74,2,1,1,3,1.80,12,9,+3,+0.91,+0.05,6.3,6.4,-0.1,-0.04,-0.94,Matches
6e4df551,Papu Gómez,ar ARG,"FW,MF",es Sevilla,35-061,1988,5,246,49,45.6,2.7,3,64,0,2,27,1,0.80,2,4,-2,-0.73,+0.49,1.7,4.6,-2.9,-1.06,-0.47,Matches
01e5f06e,Sergio Gómez,es ESP,"DF,MF",eng Manchester City,22-225,2000,5,305,61,37.7,3.4,4,70,2,1,27,3,2.60,11,1,+10,+2.95,+0.81,10.3,1.2,+9.1,+2.67,+1.56,Matches
f0f4671c,Antonio Gomis,es ESP,GK,es Atlético Madrid,19-332,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
f4b52308,Diogo Gonçalves,pt POR,"FW,MF",pt Benfica,26-070,1997,4,40,10,4.9,0.4,0,,0,4,10,2,2.67,2,0,+2,+4.50,+3.21,0.7,0.5,+0.2,+0.46,-0.53,Matches
c275947b,Pedro Gonçalves,pt POR,"MF,FW",pt Sporting CP,24-293,1998,5,363,73,67.2,4.0,5,73,2,0,,0,1.20,6,7,-1,-0.25,-0.25,2.5,5.7,-3.3,-0.81,+0.58,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,28-070,1995,8,516,65,63.7,5.7,6,74,3,2,38,1,2.63,17,3,+14,+2.44,+1.83,11.7,5.6,+6.1,+1.07,+0.63,Matches
e0ee850b,Jay Gorter,nl NED,GK,nl Ajax,22-322,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
2d970560,Robin Gosens,de GER,DF,it Inter,28-286,1994,8,375,47,46.3,4.2,3,90,3,5,21,0,2.00,6,6,0,0.00,-1.24,7.3,5.6,+1.7,+0.41,+0.74,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",de Eint Frankfurt,30-318,1992,7,522,75,72.5,5.8,6,85,3,1,13,0,1.29,6,10,-4,-0.69,+0.22,5.3,8.8,-3.6,-0.61,-0.02,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,at RB Salzburg,19-255,2003,6,315,53,58.3,3.5,3,81,2,3,24,0,1.00,3,7,-4,-1.14,-1.14,4.1,4.6,-0.4,-0.13,-0.86,Matches
62182b1d,Kamil Grabara,pl POL,GK,dk FC Copenhagen,24-099,1999,4,360,90,66.7,4.0,4,90,4,0,,0,0.50,1,9,-8,-2.00,-0.50,3.6,8.1,-4.5,-1.13,-0.20,Matches
f26dee6b,Jens Grahl,de GER,GK,de Eint Frankfurt,34-207,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,de Bayern Munich,20-336,2002,6,254,42,31.4,2.8,2,90,2,4,19,3,3.00,8,2,+6,+2.13,+0.51,5.1,2.5,+2.5,+0.90,+0.08,Matches
3f034750,Ivo Grbić,hr CRO,GK,es Atlético Madrid,27-089,1996,1,90,90,16.7,1.0,1,90,1,0,,5,0.00,0,2,-2,-2.00,-1.60,0.9,1.8,-0.8,-0.83,-0.94,Matches
b0b4fd3e,Jack Grealish,eng ENG,FW,eng Manchester City,27-219,1995,9,573,64,70.7,6.4,8,70,3,1,10,0,2.33,16,3,+13,+2.04,-1.38,15.6,3.7,+12.0,+1.88,+0.60,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Atlético Madrid,32-027,1991,6,406,68,75.2,4.5,4,87,3,2,29,0,0.83,5,9,-4,-0.89,-0.89,7.7,8.5,-0.8,-0.18,-0.54,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,nl Ajax,27-253,1995,5,59,12,10.9,0.7,0,,0,5,12,1,0.60,2,3,-1,-1.53,-0.78,1.4,2.7,-1.3,-2.00,-1.52,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,27-209,1995,9,810,90,100.0,9.0,9,90,9,0,,0,2.46,23,10,+13,+1.44,,18.5,9.8,+8.7,+0.97,,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,27-004,1996,4,278,70,38.6,3.1,3,90,3,1,8,3,1.75,3,2,+1,+0.32,-0.29,6.7,2.9,+3.9,+1.25,+1.25,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",es Sevilla,31-152,1991,6,496,83,91.9,5.5,5,90,5,1,46,0,0.83,5,12,-7,-1.27,-3.32,5.2,9.5,-4.3,-0.79,+0.16,Matches
e6bc67d7,Gonçalo Guedes,pt POR,FW,pt Benfica,26-139,1996,1,26,26,3.2,0.3,0,,0,1,26,2,3.00,1,0,+1,+3.46,+2.08,0.5,0.0,+0.5,+1.85,+0.91,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,fr Marseille,24-003,1999,6,418,70,77.4,4.6,5,78,3,1,26,0,1.00,8,7,+1,+0.22,+0.95,7.4,4.4,+3.0,+0.65,+0.26,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,29-116,1993,6,479,80,66.5,5.3,5,87,3,1,45,0,1.67,9,5,+4,+0.75,+0.75,7.8,7.8,0.0,0.00,+0.34,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,24-083,1999,3,37,12,6.9,0.4,0,,0,3,12,1,2.00,1,0,+1,+2.43,+2.61,1.5,0.2,+1.3,+3.26,+2.86,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,32-346,1990,3,192,64,26.7,2.1,3,64,2,0,,0,1.00,1,6,-5,-2.34,-2.68,2.2,2.0,+0.2,+0.11,+0.28,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,32-175,1990,9,646,72,79.8,7.2,8,77,5,1,29,0,2.33,17,3,+14,+1.95,-2.44,16.6,5.1,+11.6,+1.61,-0.46,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,de RB Leipzig,21-084,2002,6,540,90,75.0,6.0,6,90,6,0,,2,2.17,13,11,+2,+0.33,+2.83,9.6,10.6,-1.0,-0.16,-0.26,Matches
1f44ac21,Erling Haaland,no NOR,FW,eng Manchester City,22-270,2000,7,490,70,60.5,5.4,7,70,2,0,,1,2.43,18,2,+16,+2.94,+1.25,13.1,3.9,+9.2,+1.69,-0.05,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,25-076,1998,7,339,48,47.1,3.8,4,75,0,3,13,1,1.43,5,8,-3,-0.80,-0.80,5.9,8.2,-2.3,-0.60,-0.95,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",fr Paris S-G,24-164,1998,8,580,73,80.6,6.4,7,82,5,1,8,0,1.75,14,8,+6,+0.93,+0.93,8.2,8.0,+0.2,+0.03,-0.33,Matches
d2fd7c14,Sead Haksabanović,me MNE,"MF,FW",sct Celtic,23-348,1999,6,229,38,42.4,2.5,3,58,0,3,18,0,0.33,3,4,-1,-0.39,+2.50,3.6,3.5,+0.1,+0.02,+0.54,Matches
da011f18,Lewis Hall,eng ENG,MF,eng Chelsea,18-221,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ba115a40,Sébastien Haller,ci CIV,FW,de Dortmund,28-299,1994,2,143,72,19.9,1.6,2,72,0,0,,0,1.50,1,2,-1,-0.63,-1.41,2.0,3.5,-1.5,-0.92,-1.00,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,31-202,1991,4,167,42,23.2,1.9,2,67,0,2,17,2,1.75,2,2,0,0.00,+0.49,1.5,1.5,0.0,+0.01,+0.15,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,38-277,1984,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
e7d59f4f,Amine Harit,ma MAR,MF,fr Marseille,25-303,1997,6,380,63,70.4,4.2,4,82,2,2,27,0,1.00,7,7,0,0.00,0.00,6.8,3.8,+3.0,+0.71,+0.41,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,35-363,1987,6,540,90,100.0,6.0,6,90,6,0,,0,0.33,4,15,-11,-1.83,,9.2,10.9,-1.7,-0.29,,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,39-089,1984,4,257,64,35.7,2.9,3,83,2,1,8,2,1.00,2,3,-1,-0.35,+0.62,3.2,4.6,-1.4,-0.50,+0.17,Matches
78f85621,Reo Hatate,jp JPN,MF,sct Celtic,25-147,1997,6,448,75,83.0,5.0,6,75,0,0,,0,0.33,3,12,-9,-1.81,+0.15,6.9,9.1,-2.1,-0.43,-0.79,Matches
8454388c,Milan Havel,cz CZE,DF,cz Viktoria Plzeň,28-253,1994,6,424,71,78.5,4.7,5,78,3,1,34,0,1.33,2,21,-19,-4.03,-4.03,3.1,12.1,-9.1,-1.92,-1.55,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",eng Chelsea,23-310,1999,9,543,60,67.0,6.0,6,81,4,3,18,0,1.78,7,5,+2,+0.33,-0.68,8.8,5.8,+2.9,+0.49,-0.35,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",es Real Madrid,32-100,1991,3,132,44,16.3,1.5,1,56,0,2,38,5,1.33,4,2,+2,+1.36,-0.36,3.6,2.4,+1.3,+0.86,-0.13,Matches
50871bcc,Thorgan Hazard,be BEL,"DF,FW",de Dortmund,30-019,1993,5,200,40,27.8,2.2,3,58,0,2,13,1,1.80,1,1,0,0.00,-0.69,2.6,3.2,-0.6,-0.27,-0.20,Matches
40d08dcd,Dolev Haziz,il ISR,DF,il Maccabi Haifa,27-286,1995,3,211,70,39.1,2.3,2,90,2,1,31,0,1.22,2,6,-4,-1.71,+1.03,3.0,3.5,-0.5,-0.20,+0.61,Matches
61f63784,Lukáš Hejda,cz CZE,DF,cz Viktoria Plzeň,33-039,1990,6,512,85,94.8,5.7,6,85,5,0,,0,1.18,5,24,-19,-3.34,-3.34,5.4,14.6,-9.2,-1.62,-0.56,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,32-304,1990,4,277,69,38.5,3.1,4,69,0,0,,0,2.25,10,6,+4,+1.30,+0.69,7.3,3.2,+4.1,+1.32,+1.31,Matches
ffed43e3,Jack Hendry,sct SCO,DF,be Club Brugge,27-345,1995,1,90,90,12.5,1.0,1,90,1,0,,0,0.00,0,2,-2,-2.00,-1.86,0.2,2.9,-2.7,-2.70,-1.81,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",de RB Leipzig,26-053,1997,7,202,29,28.1,2.2,1,79,0,6,21,1,1.43,3,11,-8,-3.56,-4.43,2.3,7.4,-5.1,-2.27,-3.02,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,27-303,1995,3,158,53,29.3,1.8,2,68,1,1,23,3,1.33,3,5,-2,-1.14,-0.67,2.1,3.8,-1.8,-1.01,-1.36,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,27-062,1996,2,173,87,21.4,1.9,2,87,1,0,,0,3.00,4,0,+4,+2.08,+0.39,4.2,2.7,+1.4,+0.74,-0.13,Matches
d4c9725f,Theo Hernández,fr FRA,DF,it Milan,25-193,1997,8,675,84,83.3,7.5,8,84,5,0,,0,2.13,13,4,+9,+1.20,+2.53,11.8,7.5,+4.2,+0.56,+0.94,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",eng Tottenham,30-283,1992,8,618,77,85.8,6.9,8,77,3,0,,0,1.50,6,3,+3,+0.44,+2.20,8.3,6.8,+1.5,+0.22,+0.45,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,21-098,2002,5,450,90,83.3,5.0,5,90,5,0,,0,0.80,4,8,-4,-0.80,-0.80,7.9,7.0,+0.9,+0.19,-0.40,Matches
5521f419,Adam Hložek,cz CZE,"MF,FW",de Leverkusen,20-266,2002,6,275,46,50.9,3.1,3,76,0,3,16,0,0.83,2,3,-1,-0.33,+0.69,4.1,2.9,+1.3,+0.41,+0.32,Matches
d92ab59f,Libor Holík,cz CZE,DF,cz Viktoria Plzeň,24-340,1998,6,290,48,53.7,3.2,2,90,2,4,28,0,1.33,4,11,-7,-2.17,+2.15,4.0,7.1,-3.1,-0.96,+1.35,Matches
c2a3e9b0,Jannik Horz,de GER,GK,de Eint Frankfurt,20-003,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-144,1989,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,4,8,-4,-0.67,,9.0,7.5,+1.5,+0.25,,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-161,2000,6,461,77,85.4,5.1,6,77,0,0,,0,0.83,4,7,-3,-0.59,+0.55,8.0,5.2,+2.9,+0.56,+2.14,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,34-122,1988,4,315,79,43.8,3.5,4,79,3,0,,3,0.75,3,4,-1,-0.29,-1.40,2.6,4.1,-1.5,-0.42,-0.54,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,eng Tottenham,27-255,1995,7,624,89,86.7,6.9,7,89,6,0,,0,1.71,8,5,+3,+0.43,+2.31,8.8,6.8,+2.0,+0.29,+1.02,Matches
f5c4fd91,Arijon Ibrahimović,de GER,FW,de Bayern Munich,17-127,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1b70f53a,Hubert Idasiak,pl POL,GK,it Napoli,21-073,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-195,2003,1,21,21,3.9,0.2,0,,0,1,21,0,0.00,2,0,+2,+8.57,+9.61,0.9,1.0,-0.1,-0.32,+0.02,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-235,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,8,9,-1,-0.17,,3.8,9.8,-6.0,-1.01,,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Sevilla,30-361,1992,6,399,67,73.9,4.4,5,73,1,1,32,0,0.83,5,7,-2,-0.45,+2.10,4.4,7.9,-3.5,-0.79,+0.03,Matches
1f994616,Franco Israel,uy URU,GK,pt Sporting CP,22-360,2000,2,155,78,28.7,1.7,1,90,1,1,65,4,0.00,0,4,-4,-2.32,-3.02,0.3,4.4,-4.1,-2.35,-1.89,Matches
29fbdc88,Luka Ivanušec,hr CRO,MF,hr Dinamo Zagreb,24-142,1998,6,524,87,97.0,5.8,6,87,4,0,,0,1.42,4,11,-7,-1.20,-1.20,3.9,12.0,-8.1,-1.40,-0.23,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,31-049,1992,4,191,48,35.4,2.1,2,61,0,2,35,0,0.00,1,3,-2,-0.94,+3.70,2.2,3.6,-1.5,-0.68,+1.37,Matches
a8ee54ad,Kristijan Jakić,hr CRO,DF,de Eint Frankfurt,25-338,1997,8,616,77,85.6,6.8,7,86,4,1,17,0,1.25,7,10,-3,-0.44,+2.16,6.6,9.9,-3.3,-0.48,+0.90,Matches
1265a93a,Reece James,eng ENG,"DF,MF",eng Chelsea,23-130,1999,7,601,86,74.2,6.7,7,86,6,0,,0,1.43,8,5,+3,+0.45,-0.41,9.9,6.3,+3.6,+0.53,-0.28,Matches
e207cef0,Justin Janitzek,de GER,DF,de Bayern Munich,19-066,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Sevilla,28-071,1995,3,52,17,9.6,0.6,0,,0,3,17,3,0.67,0,1,-1,-1.73,-0.81,0.6,0.8,-0.3,-0.44,+0.40,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,fr Marseille,25-136,1997,4,114,29,21.1,1.3,1,69,0,3,15,2,0.00,0,1,-1,-0.79,-1.00,1.4,1.6,-0.2,-0.14,-0.92,Matches
30ce77a2,Martin Jedlička,cz CZE,GK,cz Viktoria Plzeň,25-083,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
213f0daf,Elias Jelert,dk DEN,"DF,MF",dk FC Copenhagen,19-309,2003,4,192,48,35.6,2.1,2,85,1,2,11,2,0.50,0,2,-2,-0.94,+1.39,1.3,2.3,-1.1,-0.50,+0.88,Matches
b244e804,Václav Jemelka,cz CZE,DF,cz Viktoria Plzeň,27-298,1995,6,361,60,66.9,4.0,4,69,1,2,43,0,0.50,2,18,-16,-3.99,-2.48,3.4,10.3,-6.9,-1.72,-0.39,Matches
cd1629bc,Valdemar Jensen,dk DEN,DF,dk FC Copenhagen,19-324,2003,4,304,76,56.3,3.4,3,86,2,1,45,1,0.60,1,4,-3,-0.89,+2.16,3.1,5.4,-2.3,-0.67,+0.90,Matches
ee644761,Moritz Jenz,de GER,DF,sct Celtic,23-352,1999,6,540,90,100.0,6.0,6,90,6,0,,0,0.33,4,15,-11,-1.83,,9.2,10.9,-1.7,-0.29,,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,31-311,1991,2,115,58,14.2,1.3,1,90,1,1,25,7,3.00,4,2,+2,+1.57,-0.51,3.2,1.7,+1.5,+1.16,-0.20,Matches
f9bd541e,Erik Jirka,sk SVK,"FW,MF",cz Viktoria Plzeň,25-210,1997,6,266,44,49.3,3.0,2,68,1,4,33,0,0.50,4,8,-4,-1.35,+3.57,3.9,7.2,-3.3,-1.11,+0.94,Matches
c16c4e3b,Ísak Jóhannesson,is ISL,"FW,MF",dk FC Copenhagen,20-025,2003,5,290,58,53.7,3.2,3,79,1,2,27,1,1.00,0,6,-6,-1.86,-0.06,2.1,6.1,-3.9,-1.21,-0.32,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,dk FC Copenhagen,33-079,1990,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
4fb9c88f,Curtis Jones,eng ENG,"FW,MF",eng Liverpool,22-077,2001,2,100,50,13.9,1.1,1,72,0,1,28,2,3.00,0,0,0,0.00,-1.02,0.6,0.7,-0.1,-0.10,-0.70,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-340,1997,4,237,59,43.9,2.6,2,90,2,2,29,1,1.00,7,5,+2,+0.76,+1.35,4.3,4.3,0.0,-0.01,-0.19,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-285,1994,6,260,43,48.1,2.9,2,83,1,4,24,0,0.83,4,9,-5,-1.73,-1.41,3.3,6.5,-3.2,-1.12,-0.61,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,31-118,1991,6,418,70,51.6,4.6,4,90,4,2,29,0,2.17,7,3,+4,+0.86,+0.63,8.1,3.4,+4.7,+1.00,+0.82,Matches
2b65fe46,Jota,pt POR,FW,sct Celtic,24-018,1999,4,285,71,52.8,3.2,3,85,1,1,29,0,0.25,3,8,-5,-1.58,+0.54,3.9,4.8,-1.0,-0.30,-0.03,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",eng Liverpool,26-134,1996,6,263,44,36.5,2.9,3,63,0,3,25,0,1.50,7,2,+5,+1.71,+1.32,5.6,2.5,+3.1,+1.05,+0.85,Matches
66c6680a,Andreas Jungdal,dk DEN,GK,it Milan,21-054,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,22-279,2000,9,702,78,86.7,7.8,8,84,4,1,34,0,2.44,21,6,+15,+1.92,+1.92,17.9,9.4,+8.5,+1.09,+0.96,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,27-244,1995,6,540,90,100.0,6.0,6,90,6,0,,0,0.33,4,15,-11,-1.83,,9.2,10.9,-1.7,-0.29,,Matches
2a9f6b4d,Jutglà,es ESP,FW,be Club Brugge,24-075,1999,8,511,64,71.0,5.7,6,78,1,2,21,0,1.38,7,7,0,0.00,+1.29,5.9,10.6,-4.8,-0.84,+0.96,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,fr Marseille,21-340,2001,4,113,28,20.9,1.3,0,,0,4,28,2,1.50,1,1,0,0.00,0.00,3.2,0.6,+2.6,+2.10,+1.90,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,it Milan,22-316,2000,8,715,89,88.3,7.9,8,89,7,0,,1,1.75,12,7,+5,+0.63,-1.27,11.9,8.1,+3.9,+0.49,+0.69,Matches
df064106,Lukáš Kalvach,cz CZE,MF,cz Viktoria Plzeň,27-272,1995,6,492,82,91.1,5.5,6,82,3,0,,0,1.33,5,23,-18,-3.29,-1.42,5.1,14.2,-9.0,-1.66,-0.76,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,26-255,1996,8,696,87,96.7,7.7,8,87,5,0,,0,1.25,6,13,-7,-0.91,-4.66,7.4,12.0,-4.6,-0.59,+0.53,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,27-171,1995,4,127,32,23.5,1.4,1,77,0,3,17,0,0.88,1,6,-5,-3.54,-0.27,2.0,3.6,-1.6,-1.14,+0.56,Matches
0ca476cc,Dijon Kameri,xk KVX,MF,at RB Salzburg,18-362,2004,4,121,30,22.4,1.3,1,64,0,3,19,0,0.50,2,2,0,0.00,+0.86,2.3,1.5,+0.7,+0.56,+0.42,Matches
