id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
fa066690,Gustavo Henrique,br BRA,DF,tr Fenerbahçe,29-360,1993,4.7,1,0.21,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8059806f,Luiz Henrique,br BRA,"FW,MF",es Betis,22-076,2001,4.8,11,2.27,9,0,1,1,0,0,2,0.41,2,0,0,0,0,0,Matches
fa94d227,Heron,br BRA,"FW,MF",md Sheriff Tiraspol,22-214,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,fi HJK,36-097,1986,3.1,7,2.26,5,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,32-044,1991,3.1,10,3.21,7,1,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
0c7a48f8,Piero Hincapié,ec ECU,"DF,MF",de Leverkusen,21-069,2002,4.2,5,1.28,3,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
5521f419,Adam Hložek,cz CZE,FW,de Leverkusen,20-237,2002,2.2,4,1.84,3,0,0,1,0,0,2,0.92,1,0,0,1,0,0,Matches
2116f524,Selmin Hodza,ch SUI,FW,ch Zürich,19-299,2003,0.1,1,12.86,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9a71e978,Ki-Jana Hoever,nl NED,DF,nl PSV Eindhoven,21-060,2002,1.2,1,0.79,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5d8e331f,Nicolas Höfler,de GER,MF,de Freiburg,33-010,1990,7.0,11,1.58,10,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,27-180,1995,6.8,2,0.31,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ca618d23,Lucas Höler,de GER,FW,de Freiburg,28-252,1994,2.6,3,1.17,1,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
16839b27,Marc Hornschuh,de GER,MF,ch Zürich,32-017,1991,1.4,2,1.38,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
951f1739,André Horta,pt POR,MF,pt Braga,26-132,1996,2.8,13,4.66,6,5,0,1,0,1,2,0.72,0,1,0,1,0,0,Matches
6603fed7,Ricardo Horta,pt POR,MF,pt Braga,28-185,1994,5.6,22,3.92,14,3,0,3,2,0,5,0.89,3,0,0,1,1,0,Matches
62de9d42,Tomi Horvat,si SVN,MF,at Sturm Graz,23-360,1999,4.8,27,5.65,20,4,2,1,0,0,2,0.42,1,1,0,0,0,0,Matches
d5efd527,Arttu Hoskonen,fi FIN,DF,fi HJK,25-337,1997,5.5,1,0.18,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
73b1d487,Santeri Hostikka,fi FIN,"MF,FW",fi HJK,25-170,1997,4.6,11,2.41,6,2,0,3,0,0,1,0.22,0,0,0,1,0,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-115,1989,4.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-132,2000,0.0,2,60.00,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f2c1300a,Vitor Hugo,br BRA,DF,tr Trabzonspor,31-303,1991,3.2,2,0.62,2,0,0,0,0,0,1,0.31,1,0,0,0,0,0,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,27-279,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,31-251,1991,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,29-027,1994,6.0,8,1.33,5,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
952afd27,Marius Høibråten,no NOR,DF,no Bodø/Glimt,28-055,1995,5.0,6,1.20,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,24-116,1998,7.5,6,0.80,3,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
34caa4b3,Oussama Idrissi,ma MAR,FW,nl Feyenoord,27-021,1996,3.0,18,5.91,16,1,0,1,0,0,4,1.31,3,0,0,1,0,0,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,30-061,1993,1.6,5,3.02,4,0,0,0,1,0,1,0.60,1,0,0,0,0,0,Matches
d5161564,Danila Ignatov,md MDA,DF,md Sheriff Tiraspol,21-273,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-166,2003,0.3,1,3.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,33-011,1990,2.7,6,2.24,5,0,0,0,0,1,1,0.37,1,0,0,0,0,0,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,33-027,1990,3.5,10,2.88,9,0,0,1,0,0,2,0.58,2,0,0,0,0,0,Matches
92fa5d28,Hwang In-beom,kr KOR,MF,gr Olympiacos,26-180,1996,1.3,1,0.80,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-206,2001,3.5,6,1.91,5,0,0,1,0,0,2,0.64,1,0,0,1,0,0,Matches
85c76f0a,Hernani Infande,pt POR,MF,pt Braga,21-350,2001,0.4,4,11.25,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f512a009,Jo Inge Berget,no NOR,"MF,FW",se Malmö,32-189,1990,3.1,5,1.61,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
3d3ac5b8,Sandro Ingolitsch,at AUT,DF,at Sturm Graz,25-335,1997,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5715bb71,Gustav Isaksen,dk DEN,FW,dk Midtjylland,21-334,2001,7.7,19,2.48,9,1,2,3,4,0,4,0.52,3,0,0,0,1,0,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,29-187,1993,3.3,11,3.29,6,0,0,3,2,0,3,0.90,1,0,0,1,1,0,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,de Union Berlin,24-240,1998,3.0,6,2.00,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08452314,Alireza Jahanbakhsh,ir IRN,FW,nl Feyenoord,29-220,1993,5.2,20,3.82,14,0,1,3,2,0,1,0.19,1,0,0,0,0,0,Matches
a0415710,Ismail Jakobs,sn SEN,"FW,MF",fr Monaco,23-214,1999,1.1,6,7.40,6,0,0,0,0,0,2,2.47,2,0,0,0,0,0,Matches
9866afec,Marko Janković,me MNE,MF,az Qarabağ Ağdam,27-253,1995,3.4,5,1.49,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c5f04ba,Jakob Jantscher,at AUT,FW,at Sturm Graz,34-070,1989,0.4,4,9.73,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53e442e2,Oliver Jensen,dk DEN,"MF,FW",dk Midtjylland,21-009,2002,1.8,3,1.68,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
706a337d,Victor Jensen,dk DEN,DF,dk Midtjylland,19-167,2003,0.8,,,,,,,,,,,,,,,,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Arsenal,25-350,1997,2.8,16,5.67,9,0,5,1,1,0,2,0.71,1,0,1,0,0,0,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,41-241,1981,4.4,15,3.38,11,4,0,0,0,0,2,0.45,2,0,0,0,0,0,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-311,1997,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
abb3bb95,Luuk de Jong,nl NED,FW,nl PSV Eindhoven,32-204,1990,2.8,12,4.24,8,0,0,2,2,0,2,0.71,2,0,0,0,0,0,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-256,1994,2.6,2,0.77,1,0,0,0,1,0,1,0.39,1,0,0,0,0,0,Matches
45db685d,Jorginho,it ITA,MF,eng Arsenal,31-089,1991,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,31-116,1991,5.7,19,3.33,18,0,0,1,0,0,1,0.18,0,0,0,1,0,0,Matches
84399660,Juanmi,es ESP,FW,es Betis,29-303,1993,1.9,7,3.62,6,0,0,1,0,0,1,0.52,1,0,0,0,0,0,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,27-083,1995,2.2,1,0.46,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a29e5244,Mauro Júnior,br BRA,"DF,FW",nl PSV Eindhoven,23-317,1999,0.6,5,8.82,3,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6358cb11,Armel Junior Zohouri,ci CIV,DF,md Sheriff Tiraspol,21-348,2001,4.3,4,0.92,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a084b35,Josip Juranović,hr CRO,DF,de Union Berlin,27-215,1995,3.8,18,4.74,8,9,0,0,1,0,4,1.05,1,2,0,0,1,0,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",dk Midtjylland,27-234,1995,3.1,4,1.30,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27-199,1995,4.3,7,1.64,4,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,FW,fr Nantes,28-298,1994,1.2,4,3.30,3,0,0,0,1,0,1,0.83,1,0,0,0,0,0,Matches
66c52a77,Ferdi Kadioglu,tr TUR,DF,tr Fenerbahçe,23-163,1999,5.2,14,2.69,8,2,1,0,3,0,1,0.19,1,0,0,0,0,0,Matches
d2800f47,İrfan Kahveci,tr TUR,"MF,FW",tr Fenerbahçe,27-247,1995,3.4,11,3.25,7,3,0,0,1,0,2,0.59,0,1,0,0,1,0,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,21-320,2001,3.0,3,0.99,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,fr Rennes,21-058,2002,3.8,13,3.41,10,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
f38a247a,Alexios Kalogeropoulos,gr GRE,DF,gr Olympiacos,18-236,2004,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4047c976,Aboubakar Kamara,mr MTN,FW,gr Olympiacos,28-012,1995,2.1,5,2.38,1,0,0,1,3,0,0,0.00,0,0,0,0,0,0,Matches
0f6e3474,Lindrit Kamberi,ch SUI,DF,ch Zürich,23-163,1999,6.0,4,0.67,1,1,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
53342701,Ismaël Kandouss,fr FRA,DF,be Union SG,25-127,1997,7.7,6,0.78,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,32-199,1990,5.5,21,3.83,16,3,0,2,0,0,2,0.37,2,0,0,0,0,0,Matches
4123bc9a,Kings Kangwa,zm ZAM,"MF,FW",rs Red Star,23-347,1999,1.9,6,3.12,2,1,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"DF,FW",ua Dynamo Kyiv,30-290,1992,0.7,1,1.41,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,20-181,2002,2.0,3,1.47,1,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,it Roma,28-036,1995,3.1,10,3.26,8,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d5127c3f,Aleksandar Katai,rs SRB,"MF,FW",rs Red Star,32-041,1991,4.4,13,2.95,12,1,0,0,0,0,4,0.91,4,0,0,0,0,0,Matches
35bd124a,Nikola Katić,hr CRO,DF,ch Zürich,26-160,1996,3.2,2,0.62,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
3d50bcdb,Moise Kean,it ITA,FW,it Juventus,23-019,2000,1.9,3,1.59,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,28-281,1994,2.7,2,0.73,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d2c580ce,Yannik Keitel,de GER,MF,de Freiburg,23-032,2000,3.2,1,0.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
136958ad,Kevin Kelsy,ve VEN,"FW,MF",ua Shakhtar,18-235,2004,0.8,1,1.36,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-090,1996,1.7,2,1.15,2,0,0,0,0,0,1,0.58,1,0,0,0,0,0,Matches
59e4b92e,Rani Khedira,de GER,MF,de Union Berlin,29-051,1994,10.0,18,1.80,15,0,0,0,1,2,0,0.00,0,0,0,0,0,0,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,30-268,1992,4.8,4,0.83,3,0,0,1,0,0,2,0.41,2,0,0,0,0,0,Matches
718a3a5c,Gaby Kiki,cm CMR,DF,md Sheriff Tiraspol,28-032,1995,5.9,1,0.17,1,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
43458538,Joshua King,no NOR,"FW,MF",tr Fenerbahçe,31-063,1992,2.9,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,26-358,1996,2.4,9,3.84,5,0,0,2,2,0,0,0.00,0,0,0,0,0,0,Matches
ff711ca2,Fotios Kitsos,gr GRE,DF,cy AC Omonia,19-353,2003,3.0,3,1.00,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,eng Arsenal,23-032,2000,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-266,2003,0.5,2,4.00,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-026,1993,0.9,1,1.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Union Berlin,30-301,1992,9.9,12,1.21,10,0,0,2,0,0,3,0.30,1,0,0,2,0,0,Matches
988dfee2,Mats Knoester,nl NED,DF,hu Ferencváros,24-120,1998,7.0,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ec48abb1,Jonas Knudsen,dk DEN,"DF,MF",se Malmö,30-184,1992,0.8,4,4.86,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,24-351,1998,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,23-111,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,22-080,2000,7.3,36,4.94,26,6,1,2,1,0,5,0.69,2,2,0,1,0,0,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-205,1999,3.3,6,2.00,4,0,1,0,1,0,1,0.33,0,0,0,0,1,0,Matches
0f816ae5,Morten Konradsen,no NOR,DF,no Bodø/Glimt,26-320,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-074,2001,1.4,1,0.74,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1cd37e6,Filip Kostić,rs SRB,DF,it Juventus,30-138,1992,2.8,10,3.53,9,1,0,0,0,0,1,0.35,1,0,0,0,0,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-127,1998,2.0,6,3.00,5,0,0,1,0,0,1,0.50,1,0,0,0,0,0,Matches
bc08556f,Ioannis Kousoulos,cy CYP,MF,cy AC Omonia,26-278,1996,0.3,1,3.21,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,29-191,1993,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
60713cb3,Maksym Koval,ua UKR,GK,md Sheriff Tiraspol,30-100,1992,5.0,2,0.40,2,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
50385760,Patrick Kpozo,gh GHA,DF,md Sheriff Tiraspol,25-247,1997,5.1,4,0.78,4,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches
2249e65b,Bledian Krasniqi,ch SUI,"MF,FW",ch Zürich,21-275,2001,1.7,4,2.31,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3543ef90,Mykyta Kravchenko,ua UKR,FW,ua Dynamo Kyiv,25-278,1997,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1ac58ba6,Mirlind Kryeziu,xk KVX,DF,ch Zürich,26-052,1997,2.8,2,0.72,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-164,2000,2.0,5,2.49,5,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",de Freiburg,30-201,1992,4.7,4,0.85,2,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Real Sociedad,21-288,2001,4.0,18,4.44,13,2,2,1,0,0,1,0.25,1,0,0,0,0,0,Matches
a40819d9,Marash Kumbulla,al ALB,"DF,MF",it Roma,23-039,2000,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,gr Olympiacos,27-236,1995,4.3,5,1.16,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6d86d9cd,Owusu Kwabena,gh GHA,FW,az Qarabağ Ağdam,25-274,1997,5.9,12,2.04,8,0,3,0,1,0,2,0.34,2,0,0,0,0,0,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,24-335,1998,4.7,6,1.29,6,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,27-011,1996,2.5,6,2.40,2,0,3,0,1,0,1,0.40,1,0,0,0,0,0,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,29-330,1993,2.1,4,1.55,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,24-055,1999,8.0,2,0.25,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,21-352,2001,0.2,3,12.86,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,26-096,1996,3.9,15,3.86,10,2,2,0,1,0,1,0.26,1,0,0,0,0,0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,26-096,1996,2.6,6,2.28,2,0,1,0,2,1,0,0.00,0,0,0,0,0,0,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22-283,2000,1.1,6,5.29,3,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
abe66106,Érik Lamela,ar ARG,MF,es Sevilla,31-015,1992,0.8,1,1.22,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,30-061,1993,4.5,3,0.68,3,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,21-071,2002,0.3,1,3.21,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,26-357,1996,6.2,16,2.58,16,0,0,0,0,0,4,0.64,4,0,0,0,0,0,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18-265,2004,4.0,3,0.75,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,29-110,1993,1.5,3,2.01,1,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,26-128,1996,4.0,3,0.75,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,32-222,1990,3.7,6,1.63,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,22-194,2000,1.5,4,2.65,2,2,0,0,0,0,1,0.66,1,0,0,0,0,0,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,24-055,1999,9.0,19,2.11,16,0,1,1,1,0,2,0.22,2,0,0,0,0,0,Matches
7d31f1cb,Tan Leka-Schmidt,de GER,DF,de Freiburg,20-289,2002,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-210,1988,2.0,1,0.50,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
13fe7b69,Jamie Leweling,de GER,"MF,FW",de Union Berlin,22-021,2001,0.7,2,2.77,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30-248,1992,3.9,2,0.51,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26-251,1996,5.6,3,0.54,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,24-132,1998,5.1,11,2.17,8,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28-245,1994,4.8,5,1.04,4,1,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,25-053,1998,5.5,13,2.37,11,1,0,1,0,0,1,0.18,1,0,0,0,0,0,Matches
a1c63a01,Krisztián Lisztes,hu HUN,FW,hu Ferencváros,17-317,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26-255,1996,2.3,6,2.67,4,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,29-215,1993,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-070,1998,3.2,7,2.16,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,30-008,1993,4.7,5,1.07,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19-244,2003,2.1,3,1.44,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,25-090,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31-234,1991,2.3,1,0.43,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,23-119,1999,4.7,6,1.27,6,0,0,0,0,0,2,0.42,2,0,0,0,0,0,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,34-046,1989,8.0,2,0.25,1,1,0,0,0,0,1,0.12,0,1,0,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24-270,1998,0.8,2,2.65,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-190,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,24-028,1999,8.0,10,1.25,7,2,0,1,0,0,2,0.25,2,0,0,0,0,0,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32-263,1990,3.2,3,0.92,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,21-009,2002,1.2,2,1.70,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,30-014,1993,2.6,4,1.53,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22-249,2000,0.3,1,3.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,25-061,1998,5.9,30,5.11,16,5,4,3,1,1,2,0.34,1,0,1,0,0,0,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,23-214,1999,6.4,24,3.78,22,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,22-015,2001,3.5,5,1.43,3,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,26-336,1996,8.8,9,1.02,7,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,37-356,1985,6.9,2,0.30,2,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
a18c2d65,Balázs Manner,hu HUN,MF,hu Ferencváros,17-327,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31-278,1991,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
