id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
b0b4fd3e,Jack Grealish,eng ENG,FW,eng Manchester City,27-241,1995,7.4,330,383,86.2,4906,943,199,213,93.4,102,115,88.7,20,29,69.0,1,2.0,1.5,-1.0,26,10,17,0,37,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Atlético Madrid,32-049,1991,4.5,190,245,77.6,3009,699,108,119,90.8,59,81,72.8,18,34,52.9,1,1.2,0.8,-0.2,9,15,7,1,26,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,nl Ajax,27-275,1995,0.7,34,41,82.9,616,183,15,16,93.8,15,16,93.8,4,8,50.0,0,0.0,0.1,0.0,1,2,2,1,3,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,27-231,1995,10.0,558,664,84.0,8105,2281,326,356,91.6,180,210,85.7,33,50,66.0,4,3.2,2.5,+0.8,19,46,16,1,50,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,27-026,1996,3.1,124,145,85.5,2089,600,59,62,95.2,55,62,88.7,8,11,72.7,0,0.2,0.2,-0.2,4,10,4,0,19,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",es Sevilla,31-174,1991,5.5,296,328,90.2,5750,1609,111,123,90.2,147,155,94.8,36,45,80.0,0,0.1,0.1,-0.1,2,17,1,0,17,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"FW,MF",pt Benfica,26-161,1996,0.5,13,19,68.4,186,47,7,10,70.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0.0,1,2,0,0,2,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,fr Marseille,24-025,1999,4.6,223,257,86.8,3524,871,116,126,92.1,82,93,88.2,15,21,71.4,0,0.3,0.2,-0.3,5,28,5,1,36,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,29-138,1993,5.3,253,311,81.4,3455,1482,170,192,88.5,57,74,77.0,14,24,58.3,0,1.1,0.4,-1.1,8,9,5,0,22,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,24-105,1999,0.4,47,51,92.2,1051,213,14,15,93.3,23,26,88.5,10,10,100.0,0,0.0,0.0,0.0,0,16,0,0,10,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,33-003,1990,2.1,51,64,79.7,960,497,24,26,92.3,19,19,100.0,8,19,42.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,32-197,1990,8.2,520,586,88.7,7758,1611,308,332,92.8,171,183,93.4,30,40,75.0,1,1.1,0.7,-0.1,10,49,6,0,55,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,de RB Leipzig,21-106,2002,6.0,423,476,88.9,8436,3104,128,134,95.5,241,253,95.3,46,72,63.9,0,0.2,0.1,-0.2,2,22,1,0,18,Matches
1f44ac21,Erling Haaland,no NOR,FW,eng Manchester City,22-292,2000,6.4,72,92,78.3,925,156,47,52,90.4,21,26,80.8,2,2,100.0,1,0.8,0.4,+0.2,6,4,2,0,9,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,25-098,1998,3.8,173,191,90.6,2547,865,90,94,95.7,65,71,91.5,8,13,61.5,0,0.5,0.4,-0.5,2,17,1,0,16,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",fr Paris S-G,24-186,1998,6.4,332,378,87.8,4415,1137,204,223,91.5,97,107,90.7,9,13,69.2,2,0.4,0.3,+1.6,3,14,7,1,19,Matches
d2fd7c14,Sead Haksabanović,me MNE,"MF,FW",sct Celtic,24-005,1999,2.5,78,107,72.9,1283,437,39,43,90.7,30,46,65.2,7,12,58.3,0,0.6,0.8,-0.6,8,6,6,2,12,Matches
ba115a40,Sébastien Haller,ci CIV,FW,de Dortmund,28-321,1994,1.6,34,50,68.0,426,32,22,27,81.5,9,15,60.0,1,1,100.0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,31-224,1991,1.9,98,116,84.5,1604,425,45,47,95.7,44,49,89.8,6,12,50.0,1,0.3,0.4,+0.7,3,7,3,3,3,Matches
e7d59f4f,Amine Harit,ma MAR,MF,fr Marseille,25-325,1997,4.2,181,215,84.2,2885,644,90,98,91.8,63,74,85.1,17,26,65.4,2,1.5,0.8,+0.5,13,20,7,1,24,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,36-020,1987,6.0,162,174,93.1,3592,2064,27,27,100.0,113,114,99.1,21,32,65.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,39-111,1984,2.9,125,153,81.7,2435,770,43,43,100.0,66,77,85.7,15,31,48.4,0,0.0,0.0,0.0,0,4,1,0,8,Matches
78f85621,Reo Hatate,jp JPN,MF,sct Celtic,25-169,1997,5.0,188,242,77.7,3152,1045,86,107,80.4,68,79,86.1,22,33,66.7,0,0.4,0.4,-0.4,7,16,9,1,31,Matches
8454388c,Milan Havel,cz CZE,DF,cz Viktoria Plzeň,28-275,1994,4.7,92,127,72.4,1442,639,50,55,90.9,34,47,72.3,6,19,31.6,0,0.1,0.2,-0.1,3,9,6,3,8,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",eng Chelsea,23-332,1999,6.9,206,268,76.9,2750,644,131,160,81.9,55,76,72.4,8,11,72.7,0,1.9,1.0,-1.9,12,13,6,1,27,Matches
a39bb753,Eden Hazard,be BEL,"FW,MF",es Real Madrid,32-122,1991,1.5,58,66,87.9,731,138,38,41,92.7,16,18,88.9,1,1,100.0,1,0.3,0.2,+0.7,5,2,3,0,4,Matches
50871bcc,Thorgan Hazard,be BEL,"DF,FW",de Dortmund,30-041,1993,2.2,75,98,76.5,1140,287,38,42,90.5,27,31,87.1,5,14,35.7,0,0.3,0.1,-0.3,5,2,1,0,7,Matches
40d08dcd,Dolev Haziz,il ISR,DF,il Maccabi Haifa,27-308,1995,2.3,101,140,72.1,1569,461,57,63,90.5,32,46,69.6,8,17,47.1,1,0.3,0.5,+0.7,3,6,4,2,7,Matches
61f63784,Lukáš Hejda,cz CZE,DF,cz Viktoria Plzeň,33-061,1990,5.7,73,84,86.9,1653,823,18,21,85.7,37,40,92.5,15,18,83.3,0,0.0,0.2,0.0,0,8,0,0,1,Matches
935e6b8f,Jordan Henderson,eng ENG,MF,eng Liverpool,32-326,1990,3.1,185,212,87.3,3048,744,87,93,93.5,73,82,89.0,16,22,72.7,1,0.6,0.6,+0.4,6,19,5,0,25,Matches
ffed43e3,Jack Hendry,sct SCO,DF,be Club Brugge,28-002,1995,1.0,44,56,78.6,969,242,7,10,70.0,33,36,91.7,4,10,40.0,0,0.0,0.0,0.0,1,3,0,0,2,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",de RB Leipzig,26-075,1997,2.2,76,94,80.9,1371,424,38,44,86.4,28,34,82.4,9,11,81.8,0,0.0,0.5,0.0,1,12,3,1,10,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,27-325,1995,1.8,109,120,90.8,2037,820,35,36,97.2,66,73,90.4,8,11,72.7,0,0.1,0.2,-0.1,1,13,2,0,14,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,27-084,1996,1.9,118,135,87.4,2234,879,50,52,96.2,56,60,93.3,12,20,60.0,0,0.0,0.0,0.0,0,15,0,0,8,Matches
d4c9725f,Theo Hernández,fr FRA,DF,it Milan,25-215,1997,8.5,333,403,82.6,5538,1957,167,178,93.8,132,146,90.4,28,48,58.3,1,1.5,1.0,-0.5,11,24,6,1,33,Matches
92e7e919,Son Heung-min,kr KOR,"MF,FW",eng Tottenham,30-305,1992,6.9,135,201,67.2,1706,477,87,100,87.0,35,52,67.3,4,21,19.0,0,1.5,1.2,-1.5,11,4,6,0,15,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,21-120,2002,5.0,251,308,81.5,4081,1457,111,125,88.8,111,129,86.0,19,34,55.9,0,0.3,0.3,-0.3,3,18,1,0,19,Matches
5521f419,Adam Hložek,cz CZE,"MF,FW",de Leverkusen,20-288,2002,3.1,65,88,73.9,917,220,40,54,74.1,20,23,87.0,3,6,50.0,1,0.8,0.2,+0.2,6,6,2,0,13,Matches
d92ab59f,Libor Holík,cz CZE,DF,cz Viktoria Plzeň,24-362,1998,3.2,55,85,64.7,1001,442,25,33,75.8,22,31,71.0,6,16,37.5,1,0.2,0.2,+0.8,2,4,4,4,6,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-166,1989,6.0,160,203,78.8,3994,2946,34,34,100.0,88,88,100.0,38,80,47.5,0,0.0,0.0,0.0,0,3,0,0,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-183,2000,5.1,173,215,80.5,2705,679,96,114,84.2,61,68,89.7,11,21,52.4,0,1.2,1.2,-1.2,10,14,10,1,31,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,34-144,1988,3.5,190,224,84.8,3950,1469,59,67,88.1,97,102,95.1,31,46,67.4,0,0.0,0.0,0.0,0,7,2,0,10,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,eng Tottenham,27-277,1995,6.9,396,449,88.2,6734,1990,186,202,92.1,167,181,92.3,33,46,71.7,2,0.5,0.6,+1.5,5,34,7,2,40,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-217,2003,0.2,4,8,50.0,72,36,2,3,66.7,2,4,50.0,0,1,0.0,1,0.2,0.1,+0.8,2,0,2,2,1,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-257,2001,6.0,330,378,87.3,6548,2452,103,112,92.0,185,202,91.6,39,58,67.2,0,0.0,0.1,0.0,0,12,0,0,13,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Sevilla,31-018,1992,4.4,168,198,84.8,2859,755,93,100,93.0,54,60,90.0,18,26,69.2,1,0.2,0.4,+0.8,5,14,6,0,28,Matches
1f994616,Franco Israel,uy URU,GK,pt Sporting CP,23-017,2000,1.7,43,70,61.4,1184,779,9,9,100.0,22,22,100.0,12,39,30.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
29fbdc88,Luka Ivanušec,hr CRO,MF,hr Dinamo Zagreb,24-164,1998,5.8,175,215,81.4,3002,642,82,97,84.5,66,77,85.7,18,24,75.0,0,0.2,0.2,-0.2,4,13,3,1,17,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,31-071,1992,2.1,61,77,79.2,955,229,32,35,91.4,22,30,73.3,4,7,57.1,1,0.3,0.0,+0.7,3,10,0,0,5,Matches
a8ee54ad,Kristijan Jakić,hr CRO,DF,de Eint Frankfurt,25-360,1997,6.8,291,375,77.6,4731,1863,152,171,88.9,111,146,76.0,20,43,46.5,0,0.0,0.1,0.0,1,19,2,0,21,Matches
1265a93a,Reece James,eng ENG,"DF,MF",eng Chelsea,23-152,1999,7.7,435,528,82.4,7088,1713,230,246,93.5,165,199,82.9,34,49,69.4,1,1.0,1.0,0.0,9,25,11,5,44,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Sevilla,28-093,1995,0.6,15,19,78.9,234,59,9,10,90.0,5,6,83.3,1,2,50.0,0,0.0,0.1,0.0,1,1,2,0,5,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,fr Marseille,25-158,1997,1.3,21,32,65.6,322,45,9,13,69.2,9,14,64.3,1,1,100.0,0,0.3,0.1,-0.3,3,2,0,0,1,Matches
213f0daf,Elias Jelert,dk DEN,"DF,MF",dk FC Copenhagen,19-331,2003,2.1,72,90,80.0,1168,359,36,40,90.0,31,40,77.5,3,5,60.0,0,0.1,0.0,-0.1,1,4,1,0,7,Matches
b244e804,Václav Jemelka,cz CZE,DF,cz Viktoria Plzeň,27-320,1995,4.0,96,122,78.7,1798,945,42,43,97.7,43,50,86.0,10,16,62.5,1,0.5,0.4,+0.5,3,10,3,1,10,Matches
cd1629bc,Valdemar Jensen,dk DEN,DF,dk FC Copenhagen,19-346,2003,3.4,145,167,86.8,2813,904,43,45,95.6,88,97,90.7,13,23,56.5,0,0.0,0.0,0.0,0,10,1,0,9,Matches
ee644761,Moritz Jenz,de GER,DF,sct Celtic,24-009,1999,6.0,427,457,93.4,8050,2824,136,145,93.8,267,283,94.3,23,27,85.2,0,0.0,0.1,0.0,0,28,0,0,29,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,31-333,1991,2.3,137,151,90.7,2363,800,53,57,93.0,76,82,92.7,4,5,80.0,0,0.0,0.0,0.0,0,11,0,0,12,Matches
f9bd541e,Erik Jirka,sk SVK,"FW,MF",cz Viktoria Plzeň,25-232,1997,3.0,49,74,66.2,725,233,26,34,76.5,19,22,86.4,1,10,10.0,0,0.2,0.1,-0.2,5,10,2,0,8,Matches
c16c4e3b,Ísak Jóhannesson,is ISL,"FW,MF",dk FC Copenhagen,20-047,2003,3.2,56,83,67.5,949,335,29,33,87.9,18,24,75.0,6,17,35.3,0,0.8,0.6,-0.8,4,1,2,0,5,Matches
4fb9c88f,Curtis Jones,eng ENG,"FW,MF",eng Liverpool,22-099,2001,1.1,36,45,80.0,430,79,23,27,85.2,9,10,90.0,0,0,,0,0.1,0.1,-0.1,1,0,1,0,3,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-362,1997,2.6,152,175,86.9,2389,565,79,84,94.0,55,61,90.2,12,13,92.3,0,0.2,0.3,-0.2,2,18,3,1,20,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-307,1994,2.9,157,171,91.8,2855,679,65,70,92.9,76,82,92.7,14,16,87.5,0,0.1,0.4,-0.1,1,11,1,0,20,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,31-140,1991,4.6,334,361,92.5,5539,1371,158,164,96.3,147,158,93.0,19,25,76.0,0,0.3,0.4,-0.3,7,36,6,0,40,Matches
2b65fe46,Jota,pt POR,FW,sct Celtic,24-040,1999,3.2,84,111,75.7,1516,494,36,41,87.8,35,45,77.8,11,18,61.1,0,0.5,0.8,-0.5,9,6,13,7,11,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",eng Liverpool,26-156,1996,2.9,74,95,77.9,970,270,42,51,82.4,22,27,81.5,2,4,50.0,4,1.3,0.5,+2.7,12,6,5,1,15,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,22-301,2000,8.8,295,380,77.6,3668,703,202,229,88.2,58,76,76.3,15,32,46.9,6,2.6,2.6,+3.4,17,10,7,2,18,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,27-266,1995,6.0,281,342,82.2,4837,1751,120,136,88.2,138,156,88.5,18,30,60.0,0,0.9,0.8,-0.9,6,35,14,7,45,Matches
2a9f6b4d,Jutglà,es ESP,FW,be Club Brugge,24-097,1999,5.7,94,131,71.8,1267,165,50,68,73.5,27,34,79.4,5,10,50.0,2,1.4,0.8,+0.6,4,6,3,0,7,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,fr Marseille,21-362,2001,1.3,44,51,86.3,571,174,26,27,96.3,13,14,92.9,1,4,25.0,0,0.0,0.0,0.0,0,4,0,0,4,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,it Milan,22-338,2000,7.9,400,454,88.1,7747,3208,145,164,88.4,196,206,95.1,53,73,72.6,0,0.2,0.2,-0.2,3,35,3,2,32,Matches
df064106,Lukáš Kalvach,cz CZE,MF,cz Viktoria Plzeň,27-294,1995,5.5,171,238,71.8,3521,1349,60,75,80.0,74,89,83.1,30,56,53.6,0,0.6,0.7,-0.6,8,18,4,1,24,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,26-277,1996,7.7,250,316,79.1,4073,1228,139,160,86.9,88,109,80.7,21,38,55.3,0,0.4,0.4,-0.4,3,22,7,0,34,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,27-193,1995,1.4,39,40,97.5,617,124,21,21,100.0,16,17,94.1,2,2,100.0,0,0.1,0.0,-0.1,2,1,0,0,3,Matches
0ca476cc,Dijon Kameri,xk KVX,MF,at RB Salzburg,19-019,2004,1.3,32,41,78.0,479,160,17,20,85.0,12,15,80.0,1,3,33.3,0,0.2,0.1,-0.2,2,5,2,2,4,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,32-212,1990,3.0,174,185,94.1,2611,665,100,106,94.3,62,64,96.9,7,9,77.8,0,0.1,0.1,-0.1,2,17,6,0,23,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,29-285,1993,8.0,160,251,63.7,2774,865,73,107,68.2,52,71,73.2,24,38,63.2,2,1.1,0.7,+0.9,9,29,8,1,38,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,32-041,1991,1.8,64,79,81.0,806,219,40,46,87.0,17,21,81.0,2,4,50.0,0,0.2,0.3,-0.2,3,4,3,0,11,Matches
23a10591,Mamoudou Karamoko,fr FRA,FW,dk FC Copenhagen,23-243,1999,0.5,2,3,66.7,31,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3d50bcdb,Moise Kean,it ITA,"FW,MF",it Juventus,23-070,2000,1.2,12,18,66.7,235,57,4,4,100.0,6,6,100.0,2,5,40.0,0,0.0,0.0,0.0,0,1,0,0,5,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,26-179,1996,5.6,98,120,81.7,1407,272,60,64,93.8,32,41,78.0,4,8,50.0,0,0.4,0.4,-0.4,3,6,6,3,12,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-141,1996,3.0,160,185,86.5,2424,385,93,106,87.7,55,60,91.7,9,11,81.8,0,0.2,0.2,-0.2,2,9,4,1,8,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,dk FC Copenhagen,30-090,1993,4.8,191,222,86.0,3805,1218,57,62,91.9,110,116,94.8,23,40,57.5,0,0.0,0.0,0.0,0,9,0,0,7,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,28-090,1995,9.0,619,710,87.2,12057,3571,228,248,91.9,287,311,92.3,90,126,71.4,3,2.5,1.5,+0.5,20,91,10,1,82,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,27-269,1995,1.6,98,103,95.1,1404,655,50,51,98.0,41,42,97.6,3,5,60.0,0,0.0,0.0,0.0,0,5,0,0,1,Matches
82c615f8,Leon King,sct SCO,DF,sct Rangers,19-115,2004,4.2,156,198,78.8,2932,1150,60,70,85.7,79,87,90.8,16,35,45.7,0,0.0,0.0,0.0,0,8,1,0,11,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Milan,34-044,1989,5.0,203,239,84.9,4215,1565,59,64,92.2,107,116,92.2,33,52,63.5,0,0.2,0.0,-0.2,3,12,0,0,14,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-317,2003,5.5,96,152,63.2,1276,557,59,76,77.6,24,45,53.3,4,18,22.2,0,1.4,1.1,-1.4,11,14,6,2,17,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-077,1993,2.4,59,66,89.4,836,119,36,37,97.3,17,21,81.0,3,3,100.0,0,0.1,0.1,-0.1,2,2,0,0,2,Matches
c2a30c01,Jan Kliment,cz CZE,FW,cz Viktoria Plzeň,29-250,1993,0.5,7,8,87.5,86,16,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,1,0,2,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,26-340,1996,0.6,17,21,81.0,264,103,6,6,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
19a967ab,Ansgar Knauff,de GER,"DF,FW",de Eint Frankfurt,21-119,2002,3.3,84,132,63.6,1381,482,33,45,73.3,46,66,69.7,3,16,18.8,1,0.5,0.2,+0.5,3,2,2,0,7,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,25-154,1997,3.5,109,143,76.2,2490,1568,27,27,100.0,59,60,98.3,22,54,40.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-037,1998,6.0,95,143,66.4,3180,2558,16,16,100.0,33,33,100.0,46,94,48.9,0,0.0,0.0,0.0,0,3,0,0,0,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,23-162,1999,0.2,7,8,87.5,102,10,5,5,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,31-121,1992,3.7,230,260,88.5,3688,1033,134,142,94.4,65,74,87.8,25,35,71.4,0,0.2,0.1,-0.2,3,18,1,0,23,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,fr Marseille,29-323,1993,1.7,102,118,86.4,1758,490,43,48,89.6,50,57,87.7,8,10,80.0,0,0.0,0.1,0.0,0,5,0,0,10,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,de Eint Frankfurt,24-155,1998,5.7,61,95,64.2,662,99,43,60,71.7,11,21,52.4,1,3,33.3,0,0.2,0.3,-0.2,3,3,1,0,3,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,eng Liverpool,23-349,1999,2.9,106,139,76.3,1637,581,54,62,87.1,44,53,83.0,4,18,22.2,0,0.1,0.0,-0.1,1,2,0,0,3,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Atlético Madrid,30-083,1993,2.5,182,210,86.7,3451,827,85,93,91.4,65,72,90.3,27,37,73.0,0,0.0,0.2,0.0,1,21,2,0,15,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-256,1999,4.6,175,212,82.5,2779,1061,98,106,92.5,61,68,89.7,14,20,70.0,0,0.2,0.0,-0.2,4,9,1,0,14,Matches
6f639ec7,Jan Kopic,cz CZE,"FW,MF",cz Viktoria Plzeň,32-339,1990,0.9,14,19,73.7,167,31,10,11,90.9,3,5,60.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,2,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-125,2001,4.8,260,314,82.8,4297,1656,134,147,91.2,107,123,87.0,15,30,50.0,0,0.1,0.1,-0.1,2,30,2,0,26,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",it Juventus,30-189,1992,4.8,172,249,69.1,2717,686,101,120,84.2,55,83,66.3,12,31,38.7,1,1.3,0.5,-0.3,12,14,7,5,15,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-323,1991,6.3,318,360,88.3,5549,2507,142,153,92.8,151,160,94.4,20,37,54.1,0,0.5,0.4,-0.5,3,29,2,0,26,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-178,1998,2.7,200,221,90.5,3532,1303,92,100,92.0,96,104,92.3,12,15,80.0,1,0.1,0.2,+0.9,1,19,1,0,28,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,29-003,1994,6.9,435,498,87.3,7162,2096,207,228,90.8,189,207,91.3,29,38,76.3,0,0.8,1.1,-0.8,8,67,11,0,52,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-284,2002,0.0,2,4,50.0,35,18,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-125,1990,7.7,744,814,91.4,13170,4796,343,364,94.2,289,297,97.3,87,115,75.7,2,0.7,1.1,+1.3,14,102,8,3,81,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-214,1993,7.1,198,248,79.8,2991,848,113,126,89.7,69,87,79.3,9,14,64.3,0,0.0,0.1,0.0,0,14,1,0,18,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-215,2000,0.1,4,4,100.0,73,12,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-055,1991,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,23-014,2000,2.2,69,93,74.2,1053,205,39,47,83.0,23,31,74.2,5,9,55.6,0,0.3,0.2,-0.3,4,3,3,2,5,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-086,2001,7.7,212,288,73.6,3082,640,131,150,87.3,48,67,71.6,17,33,51.5,4,2.4,2.1,+1.6,17,8,8,2,19,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-347,1997,2.9,74,91,81.3,1064,255,34,40,85.0,32,36,88.9,1,5,20.0,0,0.4,0.4,-0.4,2,6,2,1,6,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-066,1992,3.1,97,121,80.2,1593,249,48,59,81.4,39,47,83.0,8,10,80.0,0,0.6,0.5,-0.6,5,4,4,0,16,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-326,1999,3.2,103,150,68.7,1612,522,44,56,78.6,43,51,84.3,7,25,28.0,0,0.1,0.2,-0.1,3,7,6,1,12,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-347,1994,3.2,252,270,93.3,4388,1123,100,102,98.0,133,139,95.7,16,24,66.7,0,0.1,0.1,-0.1,1,38,0,0,15,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,28-022,1995,0.1,1,1,100.0,14,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-071,1996,0.2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-257,1996,5.2,229,274,83.6,3838,1378,116,137,84.7,84,94,89.4,26,33,78.8,0,0.3,0.3,-0.3,7,20,2,0,29,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-333,1999,9.1,162,228,71.1,2802,693,85,107,79.4,49,67,73.1,23,30,76.7,4,2.7,2.9,+1.3,15,14,16,5,24,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-178,1995,1.2,50,64,78.1,854,200,27,33,81.8,16,16,100.0,7,14,50.0,0,0.2,0.1,-0.2,2,4,3,0,7,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-326,1995,5.6,293,347,84.4,5476,1912,119,127,93.7,141,162,87.0,32,54,59.3,0,0.4,0.6,-0.4,2,23,2,0,27,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-229,1994,2.5,84,118,71.2,1533,460,37,45,82.2,37,47,78.7,9,17,52.9,0,0.2,0.1,-0.2,3,1,1,0,3,Matches
