id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-041,1993,2.4,0,0,0,0,2,1,1,0,0,0,0,0,8,1,4,20.0,Matches
c2a30c01,Jan Kliment,cz CZE,FW,cz Viktoria Plzeň,29-214,1993,0.5,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,100.0,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,26-304,1996,0.6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,Matches
19a967ab,Ansgar Knauff,de GER,"DF,FW",de Eint Frankfurt,21-083,2002,3.3,0,0,0,6,2,0,4,6,6,0,0,0,24,1,4,20.0,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,25-118,1997,3.5,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-001,1998,6.0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,23-126,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,31-085,1992,3.7,1,0,0,7,4,0,3,1,1,0,0,0,15,4,0,100.0,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,fr Marseille,29-287,1993,1.7,0,0,0,3,1,0,0,1,3,0,0,0,8,2,0,100.0,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,de Eint Frankfurt,24-119,1998,5.7,1,1,0,11,7,8,4,2,4,0,0,0,18,10,19,34.5,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,eng Liverpool,23-313,1999,2.9,1,0,0,7,4,0,0,1,5,0,0,0,10,7,2,77.8,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Atlético Madrid,30-047,1993,2.5,2,0,0,3,3,0,2,7,4,0,0,0,30,3,4,42.9,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-220,1999,4.6,2,0,0,10,5,0,5,2,7,0,0,0,21,2,5,28.6,Matches
6f639ec7,Jan Kopic,cz CZE,"FW,MF",cz Viktoria Plzeň,32-303,1990,0.9,0,0,0,0,1,0,2,1,1,0,0,0,5,0,2,0.0,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-089,2001,4.8,1,0,0,7,2,0,2,4,6,0,1,0,31,9,7,56.3,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",it Juventus,30-153,1992,4.8,0,0,0,3,3,0,41,0,4,0,0,0,24,1,1,50.0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-287,1991,5.7,2,0,0,8,4,2,0,7,6,0,0,0,33,14,17,45.2,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-142,1998,2.7,0,0,0,0,1,0,2,3,3,0,0,0,19,6,7,46.2,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,28-332,1994,4.9,1,0,0,4,6,0,0,5,5,0,0,0,32,2,6,25.0,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-248,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-089,1990,5.9,1,0,0,3,4,0,23,4,9,0,0,0,34,1,0,100.0,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-178,1993,5.1,2,0,0,3,6,0,1,4,5,0,0,0,27,10,4,71.4,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-179,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-019,1991,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,22-343,2000,2.2,0,0,0,7,5,0,10,1,3,0,0,0,7,0,3,0.0,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-050,2001,5.8,0,0,0,2,6,0,8,2,7,0,0,0,29,4,7,36.4,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-311,1997,2.9,0,0,0,2,1,0,2,2,6,0,0,0,16,0,6,0.0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-030,1992,3.1,2,0,0,5,0,1,3,2,1,0,0,0,10,2,1,66.7,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-290,1999,3.2,1,0,0,3,6,1,20,0,3,0,0,0,10,0,4,0.0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-311,1994,3.0,0,0,0,2,1,0,0,2,0,1,0,0,10,8,2,80.0,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,27-351,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-035,1996,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-221,1996,5.2,2,0,0,9,3,0,2,9,17,0,0,0,39,3,1,75.0,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-297,1999,7.2,0,0,0,6,15,1,21,2,1,1,0,0,19,4,9,30.8,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-142,1995,1.2,0,0,0,0,1,0,6,1,1,0,0,0,13,0,0,,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-290,1995,5.6,3,0,0,12,5,0,5,7,8,0,0,0,31,9,8,52.9,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-193,1994,2.5,1,0,0,7,1,1,9,4,2,0,0,0,10,2,1,66.7,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,dk FC Copenhagen,29-265,1993,5.0,2,0,0,9,2,0,4,14,4,0,0,0,21,12,5,70.6,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-225,1988,4.9,0,0,0,5,10,2,6,1,4,0,0,0,11,12,7,63.2,Matches
b57e066e,Rico Lewis,eng ENG,DF,eng Manchester City,18-133,2004,1.3,0,0,0,4,1,0,1,0,1,0,0,0,4,1,0,100.0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,de Bayern Munich,23-234,1999,4.8,1,0,0,7,3,0,0,9,3,0,0,0,23,9,2,81.8,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,23-033,2000,5.6,0,0,0,8,11,1,10,2,2,0,0,0,32,1,4,20.0,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,28-084,1995,6.0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0,Matches
99a8ddc9,Robert Ljubicic,at AUT,"FW,DF",hr Dinamo Zagreb,23-263,1999,6.0,1,0,0,7,10,0,9,10,6,0,1,1,47,4,3,57.1,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,28-063,1995,2.4,0,0,0,1,0,0,3,2,1,0,0,0,12,1,0,100.0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,36-098,1986,6.0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,0.0,Matches
e9fda01d,Danny Loader,eng ENG,"FW,MF",pt Porto,22-218,2000,0.6,0,0,0,0,0,0,1,0,2,0,0,0,5,1,1,50.0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,28-129,1994,7.7,0,0,0,5,19,0,0,5,8,0,0,0,63,0,2,0.0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-085,1998,2.5,1,0,0,4,2,1,6,2,5,0,0,0,20,2,6,25.0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,eng Chelsea,27-070,1996,3.2,0,0,0,2,8,0,1,7,4,0,0,0,25,4,4,50.0,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,28-111,1994,6.0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,100.0,Matches
8e50599a,Alexander lowry,sct SCO,MF,sct Rangers,19-284,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,27-247,1995,3.8,0,0,0,6,5,3,14,2,3,0,0,0,21,2,4,33.3,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,23-227,1999,7.8,2,0,0,10,0,0,1,26,14,0,0,0,51,9,5,64.3,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,29-325,1993,0.7,0,0,0,2,1,0,0,0,2,0,0,0,4,2,3,40.0,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,29-044,1994,5.0,3,0,0,9,4,0,2,9,3,0,0,0,41,4,4,50.0,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,es Real Madrid,24-051,1999,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,25-276,1997,0.2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
395451fc,Daizen Maeda,jp JPN,FW,sct Celtic,25-165,1997,3.7,1,0,0,7,2,1,6,7,3,0,0,0,12,5,3,62.5,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,32-041,1991,5.5,0,0,0,4,8,2,20,1,5,1,0,0,20,1,2,33.3,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,27-274,1995,3.0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,100.0,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",de Dortmund,24-074,1999,2.8,1,0,0,1,3,1,1,2,0,0,0,0,11,0,3,0.0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,29-072,1994,5.7,2,0,0,4,5,0,5,5,8,0,0,0,43,10,8,55.6,Matches
c691bfe2,Sadio Mané,sn SEN,FW,de Bayern Munich,30-358,1992,5.6,0,0,0,11,9,9,4,4,6,0,0,0,17,8,5,61.5,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,35-284,1987,3.0,0,0,0,1,0,0,1,4,1,0,0,1,15,7,6,53.8,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-302,1996,2.5,0,0,0,2,4,0,0,1,5,0,0,0,10,1,1,50.0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,28-073,1995,4.5,1,0,0,4,2,0,1,6,3,0,0,0,20,8,9,47.1,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,29-245,1993,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
148af9a8,Antonio Marin,hr CRO,FW,hr Dinamo Zagreb,22-084,2001,0.1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
f0021247,João Mário,pt POR,FW,pt Benfica,30-074,1993,7.6,2,0,0,5,6,1,21,4,6,0,0,0,54,4,5,44.4,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,23-090,2000,3.0,3,0,0,4,5,0,8,3,4,0,1,0,14,1,2,33.3,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,28-324,1994,7.3,0,0,0,3,4,0,0,3,3,0,0,0,31,14,8,63.6,Matches
b4ecc6b6,José Marsà,es ESP,DF,pt Sporting CP,21-030,2002,1.1,0,0,0,2,0,0,0,1,0,0,0,0,3,1,0,100.0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,25-224,1997,6.8,2,0,0,7,12,6,2,5,6,0,0,0,19,11,20,35.5,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,25-277,1997,1.3,0,0,0,5,1,2,2,0,4,0,0,0,5,10,6,62.5,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,30-147,1992,1.8,0,0,0,1,1,0,3,4,1,0,0,0,8,2,2,50.0,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,eng Tottenham,20-201,2002,1.0,0,0,0,2,1,0,0,1,3,0,0,0,12,2,3,40.0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,31-238,1991,2.7,1,0,0,2,2,0,0,3,3,0,0,0,13,11,1,91.7,Matches
33144cc5,Rabbi Matondo,wls WAL,"MF,FW",sct Rangers,22-206,2000,1.1,0,0,0,0,2,1,1,2,1,1,0,0,4,1,3,25.0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-336,1996,6.0,1,0,0,3,1,0,0,9,4,0,0,0,27,6,1,85.7,Matches
826e8b63,Philipp Max,de GER,DF,de Eint Frankfurt,29-185,1993,1.3,0,0,0,1,3,0,11,1,1,0,0,0,7,0,1,0.0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,34-011,1989,4.1,0,0,0,4,2,4,0,0,3,0,0,0,13,8,11,42.1,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,de Bayern Munich,25-140,1997,4.4,2,0,0,10,3,0,8,3,9,0,0,0,32,8,12,40.0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,24-104,1998,7.2,0,0,0,2,16,9,22,0,0,0,0,0,8,1,2,33.3,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,fr Marseille,28-238,1994,4.5,0,1,0,2,3,0,9,4,6,0,0,0,24,5,4,55.6,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,32-142,1990,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,41-062,1982,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,29-293,1993,2.4,0,0,0,1,1,0,1,5,1,0,0,0,19,1,0,100.0,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,24-218,1998,4.0,1,0,0,6,2,1,3,5,3,0,0,0,15,3,6,33.3,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,35-206,1987,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,30-065,1993,8.0,0,0,0,1,1,0,0,11,7,1,0,0,34,20,14,58.8,Matches
95f5aae8,Bjorn Meijer,nl NED,DF,be Club Brugge,20-016,2003,6.4,1,0,0,5,1,1,8,11,9,0,0,0,35,9,7,56.3,Matches
38f8ce7f,Raz Meir,il ISR,"DF,MF",il Maccabi Haifa,26-124,1996,0.9,0,0,0,0,0,0,1,0,3,0,0,0,3,0,1,0.0,Matches
48b3dd60,Arthur Melo,br BRA,MF,eng Liverpool,26-234,1996,0.2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,29-049,1994,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a30e23de,Sun Menachem,il ISR,DF,il Maccabi Haifa,29-208,1993,0.7,1,0,0,4,0,0,1,0,3,0,0,0,7,2,3,40.0,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",fr Paris S-G,20-288,2002,4.9,0,0,0,6,9,2,12,1,7,0,0,0,21,2,3,40.0,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,31-033,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,27-299,1995,3.9,1,0,0,3,4,0,2,3,2,0,1,0,22,1,0,100.0,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,26-012,1997,8.0,0,0,0,0,3,0,0,0,0,0,0,0,12,4,0,100.0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",fr Paris S-G,35-283,1987,6.8,0,0,0,2,16,0,14,3,4,0,0,0,18,1,0,100.0,Matches
f49c4ae9,Junior Messias,br BRA,"DF,FW",it Milan,31-325,1991,1.5,0,0,0,0,0,2,2,3,3,0,0,0,5,1,5,16.7,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,31-203,1991,3.9,1,0,0,6,1,0,11,6,7,0,0,0,30,2,3,40.0,Matches
b56dd813,Alexander Meyer,de GER,GK,de Dortmund,31-355,1991,4.5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,35-028,1988,8.0,2,0,0,0,1,0,0,1,0,0,0,0,10,2,0,100.0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-034,1994,3.8,1,0,0,4,5,5,3,1,1,0,0,0,10,3,6,33.3,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,25-075,1998,5.3,1,0,0,7,5,0,1,8,3,0,0,0,28,7,5,58.3,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,37-089,1986,2.7,1,0,0,7,4,0,7,2,9,0,1,0,18,2,1,66.7,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,it Napoli,26-139,1996,7.7,2,0,0,8,0,0,0,19,9,0,0,0,34,25,10,71.4,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-289,1997,1.7,1,0,0,2,1,0,0,0,0,0,0,0,3,2,9,18.2,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",it Juventus,19-243,2003,2.4,2,0,0,4,3,0,5,0,2,0,1,0,13,2,3,40.0,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,28-279,1994,5.8,1,0,0,13,4,0,3,8,6,0,0,0,30,5,3,62.5,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,it Inter,34-072,1989,6.8,1,0,0,7,5,2,7,12,9,0,0,0,49,5,5,50.0,Matches
34e4343c,Anthony Modeste,fr FRA,FW,de Dortmund,34-354,1988,3.8,1,0,0,5,4,1,3,0,0,0,0,0,7,6,7,46.2,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,37-206,1985,4.7,0,0,0,2,2,0,12,7,1,0,0,0,18,5,1,83.3,Matches
cfdacb90,Ali Mohamed,ne NIG,MF,il Maccabi Haifa,27-178,1995,4.0,0,0,0,5,4,1,1,7,2,0,0,0,35,0,0,,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,22-244,2000,5.0,1,0,0,12,4,8,2,5,2,0,0,0,18,6,15,28.6,Matches
25b74470,Sadegh Moharrami,ir IRN,"FW,DF",hr Dinamo Zagreb,27-033,1996,4.5,2,0,0,5,8,0,15,0,3,0,1,0,21,1,0,100.0,Matches
23610943,Nahuel Molina,ar ARG,"DF,MF",es Atlético Madrid,24-362,1998,5.2,0,0,0,5,4,1,38,1,3,0,0,0,26,2,10,16.7,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-092,1997,2.5,2,0,0,4,2,0,7,4,5,0,0,0,16,3,2,60.0,Matches
47b7e3af,Aaron Mooy,au AUS,MF,sct Celtic,32-200,1990,1.7,0,0,0,1,0,0,13,1,0,0,0,0,10,2,1,66.7,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,30-162,1992,3.3,0,0,0,6,6,4,2,0,0,0,0,0,6,3,2,60.0,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,21-277,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,26-286,1996,2.8,1,0,0,4,9,0,1,1,1,0,0,0,3,8,11,42.1,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-328,1995,3.7,2,0,0,6,2,0,0,2,1,0,0,0,17,4,3,57.1,Matches
736157b7,Jhon Mosquera,co COL,"FW,MF",cz Viktoria Plzeň,32-330,1990,4.8,3,0,0,7,8,0,10,4,6,0,0,0,26,22,16,57.9,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",de Dortmund,18-134,2004,2.7,0,0,0,1,2,2,1,0,1,0,0,0,8,1,2,33.3,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,24-083,1999,4.6,3,0,0,7,7,1,21,4,5,1,0,0,29,4,5,44.4,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,30-233,1992,1.9,0,0,0,1,1,4,4,0,2,0,0,0,6,2,2,50.0,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,eng Chelsea,22-088,2001,0.8,0,0,0,1,2,0,2,1,1,0,0,0,4,0,0,,Matches
049a888d,Mykhailo Mudryk,ua UKR,MF,ua Shakhtar,22-088,2001,5.7,2,0,0,5,9,5,21,0,1,0,0,0,24,0,9,0.0,Matches
dbfbdf06,Paul Mukairu,ng NGA,FW,dk FC Copenhagen,23-075,2000,0.5,0,0,0,1,1,0,0,0,2,0,0,0,1,1,1,50.0,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,MF",fr Paris S-G,25-153,1997,1.2,0,0,0,4,1,1,2,1,1,0,0,0,5,2,5,28.6,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,33-202,1989,3.7,0,0,0,6,2,2,3,2,3,0,0,0,27,7,15,31.8,Matches
4567a0b4,Petar Musa,hr CRO,FW,pt Benfica,25-030,1998,1.3,0,0,0,2,0,0,0,1,0,0,0,0,5,5,8,38.5,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,20-036,2003,4.3,0,0,0,5,6,0,1,6,2,0,0,0,25,0,2,0.0,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-013,1997,4.0,1,0,0,5,2,0,5,7,2,0,0,0,16,4,1,80.0,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,23-226,1999,8.0,2,0,0,6,0,0,1,13,7,0,0,0,62,9,6,60.0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,33-075,1990,4.7,0,0,0,5,5,1,0,16,5,0,0,0,32,7,3,70.0,Matches
3f10bd22,Jesús Navas,es ESP,"DF,MF",es Sevilla,37-133,1985,2.5,0,0,0,0,3,2,10,5,1,0,0,0,7,3,1,75.0,Matches
e7281ea9,Flávio Nazinho,pt POR,"DF,MF",pt Sporting CP,19-257,2003,1.3,0,0,0,0,1,0,1,1,2,0,0,0,3,1,3,25.0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,it Napoli,26-096,1996,3.3,0,0,0,2,7,0,1,4,1,0,0,0,24,6,1,85.7,Matches
4f1e6a0b,David Neres,br BRA,"FW,MF",pt Benfica,26-031,1997,4.1,1,0,0,7,6,3,16,1,7,0,0,0,22,1,2,33.3,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,34-312,1988,0.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,37-007,1986,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
c2a15a27,João Neves,pt POR,FW,pt Benfica,18-188,2004,0.2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,31-057,1992,6.0,4,0,0,8,19,1,19,2,1,0,0,0,15,0,4,0.0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-300,2002,2.0,0,0,0,1,2,0,0,2,1,0,0,0,14,3,0,100.0,Matches
f6a90edd,Casper Nielsen,dk DEN,MF,be Club Brugge,28-339,1994,7.2,2,0,0,8,5,0,20,6,14,0,1,0,31,6,11,35.3,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,28-133,1994,3.1,0,0,0,6,2,0,6,4,6,0,0,0,15,11,11,50.0,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,25-140,1997,6.2,1,0,0,4,6,4,4,4,4,0,1,0,21,3,4,42.9,Matches
5458f670,Hugo Novoa,es ESP,MF,de RB Leipzig,20-092,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
4d77b365,Darwin Núñez,uy URU,FW,eng Liverpool,23-283,1999,4.4,1,0,0,11,2,5,11,1,3,0,0,0,15,4,12,25.0,Matches
4ab12002,Antonio Nusa,no NOR,FW,be Club Brugge,17-351,2005,0.6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,Matches
fb495bb8,Matt O'Riley,dk DEN,MF,sct Celtic,22-133,2000,5.3,2,0,0,9,3,0,11,11,7,0,1,0,27,3,3,50.0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,30-086,1993,5.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,nl Ajax,28-266,1994,0.2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,,Matches
a04e47f0,Oleh Ocheretko,ua UKR,MF,ua Shakhtar,19-313,2003,0.2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,Matches
f7750aa0,Denis Odoi,gh GHA,"DF,MF",be Club Brugge,34-311,1988,5.8,4,0,0,8,5,1,3,7,2,0,0,0,30,11,10,52.4,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-314,2000,5.2,1,0,0,5,4,0,4,0,0,0,0,0,11,2,5,28.6,Matches
41c12f75,Mathías Olivera,uy URU,DF,it Napoli,25-154,1997,5.0,0,0,0,4,7,0,5,4,12,0,0,0,39,7,9,43.8,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,24-331,1998,0.7,0,0,0,1,4,0,3,0,2,0,0,0,2,0,1,0.0,Matches
e9c0c1b2,André Onana,cm CMR,GK,it Inter,27-001,1996,8.0,1,0,0,0,1,0,0,0,0,0,0,0,7,2,0,100.0,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,be Club Brugge,21-349,2001,6.3,3,0,0,10,8,0,0,6,5,0,0,0,44,4,3,57.1,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,30-151,1992,8.0,0,0,0,4,7,0,3,8,5,0,0,0,42,8,10,44.4,Matches
43a166b4,Divock Origi,be BEL,FW,it Milan,27-350,1995,0.9,1,0,0,1,2,2,0,0,0,0,0,0,3,2,2,50.0,Matches
ee950928,Mislav Oršić,hr CRO,FW,hr Dinamo Zagreb,30-095,1992,5.4,1,0,0,2,5,1,16,2,4,0,0,0,16,0,4,0.0,Matches
c1242d4e,Stefan Ortega,de GER,GK,eng Manchester City,30-148,1992,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,24-095,1998,3.7,1,0,0,3,9,9,2,1,2,2,0,0,6,9,6,60.0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,35-050,1988,7.8,3,0,0,8,5,0,0,10,11,0,0,0,44,17,10,63.0,Matches
