id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Milan,34-022,1989,4.0,0,0,0,5,0,0,0,5,3,0,0,0,18,3,5,37.5,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-295,2003,5.5,0,0,0,6,1,0,19,4,11,0,0,0,43,0,1,0.0,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-055,1993,2.4,0,0,0,0,2,1,1,0,0,0,0,0,8,1,4,20.0,Matches
c2a30c01,Jan Kliment,cz CZE,FW,cz Viktoria Plzeň,29-228,1993,0.5,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,100.0,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,26-318,1996,0.6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,Matches
19a967ab,Ansgar Knauff,de GER,"DF,FW",de Eint Frankfurt,21-097,2002,3.3,0,0,0,6,2,0,4,6,6,0,0,0,24,1,4,20.0,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,25-132,1997,3.5,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-015,1998,6.0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,23-140,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,31-099,1992,3.7,1,0,0,7,4,0,3,1,1,0,0,0,15,4,0,100.0,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,fr Marseille,29-301,1993,1.7,0,0,0,3,1,0,0,1,3,0,0,0,8,2,0,100.0,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,de Eint Frankfurt,24-133,1998,5.7,1,1,0,11,7,8,4,2,4,0,0,0,18,10,19,34.5,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,eng Liverpool,23-327,1999,2.9,1,0,0,7,4,0,0,1,5,0,0,0,10,7,2,77.8,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Atlético Madrid,30-061,1993,2.5,2,0,0,3,3,0,2,7,4,0,0,0,30,3,4,42.9,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-234,1999,4.6,2,0,0,10,5,0,5,2,7,0,0,0,21,2,5,28.6,Matches
6f639ec7,Jan Kopic,cz CZE,"FW,MF",cz Viktoria Plzeň,32-317,1990,0.9,0,0,0,0,1,0,2,1,1,0,0,0,5,0,2,0.0,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-103,2001,4.8,1,0,0,7,2,0,2,4,6,0,1,0,31,9,7,56.3,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",it Juventus,30-167,1992,4.8,0,0,0,3,3,0,41,0,4,0,0,0,24,1,1,50.0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-301,1991,6.3,2,0,0,8,4,2,0,8,7,0,0,0,38,15,18,45.5,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-156,1998,2.7,0,0,0,0,1,0,2,3,3,0,0,0,19,6,7,46.2,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,28-346,1994,5.9,2,0,0,4,6,0,0,6,5,0,0,0,36,2,6,25.0,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-262,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-103,1990,6.8,1,0,0,4,6,0,24,4,13,0,0,0,42,2,0,100.0,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-192,1993,6.1,2,0,0,5,7,0,1,4,5,0,0,0,28,12,4,75.0,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-193,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-033,1991,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,22-357,2000,2.2,0,0,0,7,5,0,10,1,3,0,0,0,7,0,3,0.0,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-064,2001,6.7,0,0,0,2,7,0,9,2,10,0,0,0,32,4,9,30.8,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-325,1997,2.9,0,0,0,2,1,0,2,2,6,0,0,0,16,0,6,0.0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-044,1992,3.1,2,0,0,5,0,1,3,2,1,0,0,0,10,2,1,66.7,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-304,1999,3.2,1,0,0,3,6,1,20,0,3,0,0,0,10,0,4,0.0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-325,1994,3.0,0,0,0,2,1,0,0,2,0,1,0,0,10,8,2,80.0,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,28-000,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-049,1996,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-235,1996,5.2,2,0,0,9,3,0,2,9,17,0,0,0,39,3,1,75.0,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-311,1999,8.2,0,0,0,7,15,1,22,2,2,1,0,0,23,6,12,33.3,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-156,1995,1.2,0,0,0,0,1,0,6,1,1,0,0,0,13,0,0,,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-304,1995,5.6,3,0,0,12,5,0,5,7,8,0,0,0,31,9,8,52.9,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-207,1994,2.5,1,0,0,7,1,1,9,4,2,0,0,0,10,2,1,66.7,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,dk FC Copenhagen,29-279,1993,5.0,2,0,0,9,2,0,4,14,4,0,0,0,21,12,5,70.6,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-239,1988,4.9,0,0,0,5,10,2,6,1,4,0,0,0,11,12,7,63.2,Matches
b57e066e,Rico Lewis,eng ENG,DF,eng Manchester City,18-147,2004,1.3,0,0,0,4,1,0,1,0,1,0,0,0,4,1,0,100.0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,de Bayern Munich,23-248,1999,5.8,1,0,0,7,4,0,0,10,3,0,0,0,26,11,4,73.3,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,23-047,2000,5.6,0,0,0,8,11,1,10,2,2,0,0,0,32,1,4,20.0,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,28-098,1995,6.0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0,Matches
99a8ddc9,Robert Ljubicic,at AUT,"FW,DF",hr Dinamo Zagreb,23-277,1999,6.0,1,0,0,7,10,0,9,10,6,0,1,1,47,4,3,57.1,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,28-077,1995,2.4,0,0,0,1,0,0,3,2,1,0,0,0,12,1,0,100.0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,36-112,1986,6.0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,0.0,Matches
e9fda01d,Danny Loader,eng ENG,"FW,MF",pt Porto,22-232,2000,0.6,0,0,0,0,0,0,1,0,2,0,0,0,5,1,1,50.0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,28-143,1994,8.7,0,0,0,6,22,0,0,5,10,0,0,0,72,0,2,0.0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-099,1998,2.5,1,0,0,4,2,1,6,2,5,0,0,0,20,2,6,25.0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,eng Chelsea,27-084,1996,3.2,0,0,0,2,8,0,1,7,4,0,0,0,25,4,4,50.0,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,28-125,1994,6.0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,100.0,Matches
8e50599a,Alexander lowry,sct SCO,MF,sct Rangers,19-298,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,27-261,1995,4.6,0,0,0,6,7,3,16,2,5,0,0,0,23,2,5,28.6,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,23-241,1999,8.5,2,0,0,12,0,0,1,27,15,0,0,0,57,9,6,60.0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,29-339,1993,1.0,0,0,0,3,1,0,0,0,3,0,0,0,5,3,4,42.9,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,29-058,1994,5.0,3,0,0,9,4,0,2,9,3,0,0,0,41,4,4,50.0,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,es Real Madrid,24-065,1999,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,25-290,1997,0.2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
395451fc,Daizen Maeda,jp JPN,FW,sct Celtic,25-179,1997,3.7,1,0,0,7,2,1,6,7,3,0,0,0,12,5,3,62.5,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,32-055,1991,5.5,0,0,0,4,8,2,20,1,5,1,0,0,20,1,2,33.3,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,27-288,1995,4.0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,0,100.0,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",de Dortmund,24-088,1999,2.8,1,0,0,1,3,1,1,2,0,0,0,0,11,0,3,0.0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,29-086,1994,5.7,2,0,0,4,5,0,5,5,8,0,0,0,43,10,8,55.6,Matches
c691bfe2,Sadio Mané,sn SEN,FW,de Bayern Munich,31-007,1992,5.8,0,0,0,11,9,9,4,4,6,0,0,0,17,9,5,64.3,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,35-298,1987,3.0,0,0,0,1,0,0,1,4,1,0,0,1,15,7,6,53.8,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-316,1996,2.5,0,0,0,2,4,0,0,1,5,0,0,0,10,1,1,50.0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,28-087,1995,4.5,1,0,0,4,2,0,1,6,3,0,0,0,20,8,9,47.1,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,29-259,1993,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
148af9a8,Antonio Marin,hr CRO,FW,hr Dinamo Zagreb,22-098,2001,0.1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
f0021247,João Mário,pt POR,FW,pt Benfica,30-088,1993,8.6,2,0,0,7,7,1,23,5,8,0,1,0,58,4,5,44.4,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,23-104,2000,3.0,3,0,0,4,5,0,8,3,4,0,1,0,14,1,2,33.3,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,28-338,1994,7.3,0,0,0,3,4,0,0,3,3,0,0,0,31,14,8,63.6,Matches
b4ecc6b6,José Marsà,es ESP,DF,pt Sporting CP,21-044,2002,1.1,0,0,0,2,0,0,0,1,0,0,0,0,3,1,0,100.0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,25-238,1997,7.5,2,0,0,8,14,6,2,6,6,0,0,0,24,12,20,37.5,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,25-291,1997,1.3,0,0,0,5,1,2,2,0,4,0,0,0,5,10,6,62.5,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,30-161,1992,1.8,0,0,0,1,1,0,3,4,1,0,0,0,8,2,2,50.0,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,eng Tottenham,20-215,2002,1.0,0,0,0,2,1,0,0,1,3,0,0,0,12,2,3,40.0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,31-252,1991,2.7,1,0,0,2,2,0,0,3,3,0,0,0,13,11,1,91.7,Matches
33144cc5,Rabbi Matondo,wls WAL,"MF,FW",sct Rangers,22-220,2000,1.1,0,0,0,0,2,1,1,2,1,1,0,0,4,1,3,25.0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-350,1996,6.0,1,0,0,3,1,0,0,9,4,0,0,0,27,6,1,85.7,Matches
826e8b63,Philipp Max,de GER,DF,de Eint Frankfurt,29-199,1993,1.3,0,0,0,1,3,0,11,1,1,0,0,0,7,0,1,0.0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,34-025,1989,4.1,0,0,0,4,2,4,0,0,3,0,0,0,13,8,11,42.1,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,de Bayern Munich,25-154,1997,4.4,2,0,0,10,3,0,8,3,9,0,0,0,32,8,12,40.0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,24-118,1998,7.2,0,0,0,2,16,9,22,0,0,0,0,0,8,1,2,33.3,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,fr Marseille,28-252,1994,4.5,0,1,0,2,3,0,9,4,6,0,0,0,24,5,4,55.6,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,32-156,1990,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,41-076,1982,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,29-307,1993,2.4,0,0,0,1,1,0,1,5,1,0,0,0,19,1,0,100.0,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,24-232,1998,4.0,1,0,0,6,2,1,3,5,3,0,0,0,15,3,6,33.3,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,35-220,1987,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,30-079,1993,8.0,0,0,0,1,1,0,0,11,7,1,0,0,34,20,14,58.8,Matches
95f5aae8,Bjorn Meijer,nl NED,DF,be Club Brugge,20-030,2003,6.4,1,0,0,5,1,1,8,11,9,0,0,0,35,9,7,56.3,Matches
38f8ce7f,Raz Meir,il ISR,"DF,MF",il Maccabi Haifa,26-138,1996,0.9,0,0,0,0,0,0,1,0,3,0,0,0,3,0,1,0.0,Matches
48b3dd60,Arthur Melo,br BRA,MF,eng Liverpool,26-248,1996,0.2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,29-063,1994,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a30e23de,Sun Menachem,il ISR,DF,il Maccabi Haifa,29-222,1993,0.7,1,0,0,4,0,0,1,0,3,0,0,0,7,2,3,40.0,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",fr Paris S-G,20-302,2002,4.9,0,0,0,6,9,2,12,1,7,0,0,0,21,2,3,40.0,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,31-047,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,27-313,1995,3.9,1,0,0,3,4,0,2,3,2,0,1,0,22,1,0,100.0,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,26-026,1997,9.0,0,0,0,0,3,0,0,0,0,0,0,0,13,4,0,100.0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",fr Paris S-G,35-297,1987,6.8,0,0,0,2,16,0,14,3,4,0,0,0,18,1,0,100.0,Matches
f49c4ae9,Junior Messias,br BRA,"DF,FW",it Milan,31-339,1991,1.5,0,0,0,0,0,2,2,3,3,0,0,0,5,1,5,16.7,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,31-217,1991,3.9,1,0,0,6,1,0,11,6,7,0,0,0,30,2,3,40.0,Matches
b56dd813,Alexander Meyer,de GER,GK,de Dortmund,32-004,1991,4.5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,35-042,1988,8.0,2,0,0,0,1,0,0,1,0,0,0,0,10,2,0,100.0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-048,1994,3.8,1,0,0,4,5,5,3,1,1,0,0,0,10,3,6,33.3,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,25-089,1998,6.3,2,0,0,9,6,0,2,8,4,0,0,0,31,9,7,56.3,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,37-103,1986,2.7,1,0,0,7,4,0,7,2,9,0,1,0,18,2,1,66.7,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,it Napoli,26-153,1996,8.7,3,0,0,9,1,0,0,22,9,0,0,0,41,32,10,76.2,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-303,1997,1.7,1,0,0,2,1,0,0,0,0,0,0,0,3,2,9,18.2,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",it Juventus,19-257,2003,2.4,2,0,0,4,3,0,5,0,2,0,1,0,13,2,3,40.0,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,28-293,1994,5.8,1,0,0,13,4,0,3,8,6,0,0,0,30,5,3,62.5,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,it Inter,34-086,1989,7.8,1,0,0,8,6,2,7,15,10,0,0,0,57,5,5,50.0,Matches
34e4343c,Anthony Modeste,fr FRA,FW,de Dortmund,35-003,1988,3.8,1,0,0,5,4,1,3,0,0,0,0,0,7,6,7,46.2,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,37-220,1985,5.6,0,0,0,2,3,0,15,7,1,0,0,0,29,5,2,71.4,Matches
cfdacb90,Ali Mohamed,ne NIG,MF,il Maccabi Haifa,27-192,1995,4.0,0,0,0,5,4,1,1,7,2,0,0,0,35,0,0,,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,22-258,2000,5.0,1,0,0,12,4,8,2,5,2,0,0,0,18,6,15,28.6,Matches
25b74470,Sadegh Moharrami,ir IRN,"FW,DF",hr Dinamo Zagreb,27-047,1996,4.5,2,0,0,5,8,0,15,0,3,0,1,0,21,1,0,100.0,Matches
23610943,Nahuel Molina,ar ARG,"DF,MF",es Atlético Madrid,25-011,1998,5.2,0,0,0,5,4,1,38,1,3,0,0,0,26,2,10,16.7,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-106,1997,2.5,2,0,0,4,2,0,7,4,5,0,0,0,16,3,2,60.0,Matches
47b7e3af,Aaron Mooy,au AUS,MF,sct Celtic,32-214,1990,1.7,0,0,0,1,0,0,13,1,0,0,0,0,10,2,1,66.7,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,30-176,1992,3.3,0,0,0,6,6,4,2,0,0,0,0,0,6,3,2,60.0,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,21-291,2001,1.2,0,0,0,1,1,0,1,1,0,0,0,0,9,2,4,33.3,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,26-300,1996,2.8,1,0,0,4,9,0,1,1,1,0,0,0,3,8,11,42.1,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-342,1995,3.7,2,0,0,6,2,0,0,2,1,0,0,0,17,4,3,57.1,Matches
736157b7,Jhon Mosquera,co COL,"FW,MF",cz Viktoria Plzeň,32-344,1990,4.8,3,0,0,7,8,0,10,4,6,0,0,0,26,22,16,57.9,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",de Dortmund,18-148,2004,2.7,0,0,0,1,2,2,1,0,1,0,0,0,8,1,2,33.3,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,24-097,1999,4.7,3,0,0,8,7,1,21,4,5,1,0,0,30,4,5,44.4,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,30-247,1992,1.9,0,0,0,1,1,4,4,0,2,0,0,0,6,2,2,50.0,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,eng Chelsea,22-102,2001,0.8,0,0,0,1,2,0,2,1,1,0,0,0,4,0,0,,Matches
049a888d,Mykhailo Mudryk,ua UKR,MF,ua Shakhtar,22-102,2001,5.7,2,0,0,5,9,5,21,0,1,0,0,0,24,0,9,0.0,Matches
dbfbdf06,Paul Mukairu,ng NGA,FW,dk FC Copenhagen,23-089,2000,0.5,0,0,0,1,1,0,0,0,2,0,0,0,1,1,1,50.0,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,MF",fr Paris S-G,25-167,1997,1.2,0,0,0,4,1,1,2,1,1,0,0,0,5,2,5,28.6,Matches
3c6089ab,Thomas Müller,de GER,"FW,MF",de Bayern Munich,33-216,1989,3.9,0,0,0,6,2,2,3,2,3,0,0,0,29,7,17,29.2,Matches
4567a0b4,Petar Musa,hr CRO,FW,pt Benfica,25-044,1998,1.3,0,0,0,2,0,0,0,1,0,0,0,0,5,5,8,38.5,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,20-050,2003,5.1,0,0,0,6,9,0,1,6,2,0,0,0,29,1,2,33.3,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-027,1997,4.0,1,0,0,5,2,0,5,7,2,0,0,0,16,4,1,80.0,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,23-240,1999,8.0,2,0,0,6,0,0,1,13,7,0,0,0,62,9,6,60.0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,33-089,1990,4.7,0,0,0,5,5,1,0,16,5,0,0,0,32,7,3,70.0,Matches
3f10bd22,Jesús Navas,es ESP,"DF,MF",es Sevilla,37-147,1985,2.5,0,0,0,0,3,2,10,5,1,0,0,0,7,3,1,75.0,Matches
e7281ea9,Flávio Nazinho,pt POR,"DF,MF",pt Sporting CP,19-271,2003,1.3,0,0,0,0,1,0,1,1,2,0,0,0,3,1,3,25.0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,it Napoli,26-110,1996,3.5,0,0,0,2,8,0,1,4,1,0,0,0,27,6,1,85.7,Matches
4f1e6a0b,David Neres,br BRA,"FW,MF",pt Benfica,26-045,1997,4.4,1,0,0,7,6,3,17,1,7,0,0,0,23,1,2,33.3,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,34-326,1988,0.4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,37-021,1986,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
c2a15a27,João Neves,pt POR,FW,pt Benfica,18-202,2004,0.2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,31-071,1992,6.0,4,0,0,8,19,1,19,2,1,0,0,0,15,0,4,0.0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-314,2002,2.0,0,0,0,1,2,0,0,2,1,0,0,0,14,3,0,100.0,Matches
f6a90edd,Casper Nielsen,dk DEN,MF,be Club Brugge,28-353,1994,7.2,2,0,0,8,5,0,20,6,14,0,1,0,31,6,11,35.3,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,28-147,1994,3.1,0,0,0,6,2,0,6,4,6,0,0,0,15,11,11,50.0,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,25-154,1997,6.2,1,0,0,4,6,4,4,4,4,0,1,0,21,3,4,42.9,Matches
5458f670,Hugo Novoa,es ESP,MF,de RB Leipzig,20-106,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
4d77b365,Darwin Núñez,uy URU,FW,eng Liverpool,23-297,1999,4.4,1,0,0,11,2,5,11,1,3,0,0,0,15,4,12,25.0,Matches
4ab12002,Antonio Nusa,no NOR,FW,be Club Brugge,18-000,2005,0.6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,Matches
fb495bb8,Matt O'Riley,dk DEN,MF,sct Celtic,22-147,2000,5.3,2,0,0,9,3,0,11,11,7,0,1,0,27,3,3,50.0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,30-100,1993,5.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,nl Ajax,28-280,1994,0.2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,,Matches
a04e47f0,Oleh Ocheretko,ua UKR,MF,ua Shakhtar,19-327,2003,0.2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,Matches
f7750aa0,Denis Odoi,gh GHA,"DF,MF",be Club Brugge,34-325,1988,5.8,4,0,0,8,5,1,3,7,2,0,0,0,30,11,10,52.4,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-328,2000,5.2,1,0,0,5,4,0,4,0,0,0,0,0,11,2,5,28.6,Matches
41c12f75,Mathías Olivera,uy URU,DF,it Napoli,25-168,1997,5.1,0,0,0,5,7,0,5,4,12,0,0,0,39,7,12,36.8,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,24-345,1998,0.7,0,0,0,1,4,0,3,0,2,0,0,0,2,0,1,0.0,Matches
e9c0c1b2,André Onana,cm CMR,GK,it Inter,27-015,1996,9.0,1,0,0,0,1,0,0,0,0,0,0,0,7,3,0,100.0,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,be Club Brugge,21-363,2001,6.3,3,0,0,10,8,0,0,6,5,0,0,0,44,4,3,57.1,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,30-165,1992,8.0,0,0,0,4,7,0,3,8,5,0,0,0,42,8,10,44.4,Matches
43a166b4,Divock Origi,be BEL,FW,it Milan,27-364,1995,0.9,1,0,0,1,2,2,0,0,0,0,0,0,3,2,2,50.0,Matches
ee950928,Mislav Oršić,hr CRO,FW,hr Dinamo Zagreb,30-109,1992,5.4,1,0,0,2,5,1,16,2,4,0,0,0,16,0,4,0.0,Matches
c1242d4e,Stefan Ortega,de GER,GK,eng Manchester City,30-162,1992,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
